timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
160000,0,492.0,559,0,0,52,290
160000,1,492.0,559,0,0,52,290
160000,2,492.0,559,0,0,52,290
160000,3,492.0,559,0,0,52,290
160000,4,492.0,559,0,0,52,290
170000,0,276.0,339,0,0,30,295
170000,1,276.0,339,0,0,30,295
170000,2,276.0,339,0,0,30,295
170000,3,276.0,339,0,0,30,295
170000,4,276.0,339,0,0,30,295
180000,0,278.0,341,0,0,29,295
180000,1,278.0,341,0,0,29,295
180000,2,278.0,341,0,0,29,295
180000,3,278.0,341,0,0,29,295
180000,4,278.0,341,0,0,29,295
190000,0,170.0,231,0,0,20,297
190000,1,170.0,231,0,0,20,297
190000,2,170.0,231,0,0,20,297
190000,3,170.0,231,0,0,20,297
190000,4,170.0,231,0,0,20,297
200000,0,277.0,338,0,0,30,295
200000,1,277.0,338,0,0,30,295
200000,2,277.0,338,0,0,30,295
200000,3,277.0,338,0,0,30,295
200000,4,277.0,338,0,0,30,295
210000,0,167.0,229,0,0,20,296
210000,1,167.0,229,0,0,20,296
210000,2,167.0,229,0,0,20,296
210000,3,167.0,229,0,0,20,296
210000,4,167.0,229,0,0,20,296
220000,0,274.0,337,0,0,29,295
220000,1,274.0,337,0,0,29,295
220000,2,274.0,337,0,0,29,295
220000,3,274.0,337,0,0,29,295
220000,4,274.0,337,0,0,29,295
230000,0,191.0,548,0,0,1505,0
230000,1,191.0,548,0,0,1505,0
230000,2,191.0,548,0,0,1505,0
230000,3,191.0,548,0,0,1505,0
230000,4,191.0,548,0,0,1505,0
240000,0,191.0,547,0,0,1505,0
240000,1,191.0,547,0,0,1505,0
240000,2,191.0,547,0,0,1505,0
240000,3,191.0,547,0,0,1505,0
240000,4,191.0,547,0,0,1505,0
250000,0,265.0,327,0,0,33,294
250000,1,265.0,327,0,0,33,294
250000,2,265.0,327,0,0,33,294
250000,3,265.0,327,0,0,33,294
250000,4,265.0,327,0,0,33,294
260000,0,263.0,325,0,0,34,294
260000,1,263.0,325,0,0,34,294
260000,2,263.0,325,0,0,34,294
260000,3,263.0,325,0,0,34,294
260000,4,263.0,325,0,0,34,294
270000,0,164.0,225,0,0,21,296
270000,1,164.0,225,0,0,21,296
270000,2,164.0,225,0,0,21,296
270000,3,164.0,225,0,0,21,296
270000,4,164.0,225,0,0,21,296
280000,0,191.0,546,0,0,1505,0
280000,1,191.0,546,0,0,1505,0
280000,2,191.0,546,0,0,1505,0
280000,3,191.0,546,0,0,1505,0
280000,4,191.0,546,0,0,1505,0
290000,0,275.0,336,0,0,30,295
290000,1,275.0,336,0,0,30,295
290000,2,275.0,336,0,0,30,295
290000,3,275.0,336,0,0,30,295
290000,4,275.0,336,0,0,30,295
300000,0,272.0,334,0,0,29,295
300000,1,272.0,334,0,0,29,295
300000,2,272.0,334,0,0,29,295
300000,3,272.0,334,0,0,29,295
300000,4,272.0,334,0,0,29,295
310000,0,275.0,338,0,0,29,295
310000,1,275.0,338,0,0,29,295
310000,2,275.0,338,0,0,29,295
310000,3,275.0,338,0,0,29,295
310000,4,275.0,338,0,0,29,295
320000,0,273.0,335,0,0,29,295
320000,1,273.0,335,0,0,29,295
320000,2,273.0,335,0,0,29,295
320000,3,273.0,335,0,0,29,295
320000,4,273.0,335,0,0,29,295
330000,0,191.0,548,0,0,1505,0
330000,1,191.0,548,0,0,1505,0
330000,2,191.0,548,0,0,1505,0
330000,3,191.0,548,0,0,1505,0
330000,4,191.0,548,0,0,1505,0
340000,0,271.0,334,0,0,33,294
340000,1,271.0,334,0,0,33,294
340000,2,271.0,334,0,0,33,294
340000,3,271.0,334,0,0,33,294
340000,4,271.0,334,0,0,33,294
350000,0,272.0,334,0,0,29,295
350000,1,272.0,334,0,0,29,295
350000,2,272.0,334,0,0,29,295
350000,3,272.0,334,0,0,29,295
350000,4,272.0,334,0,0,29,295
360000,0,492.0,560,0,0,57,289
360000,1,492.0,560,0,0,57,289
360000,2,492.0,560,0,0,57,289
360000,3,492.0,560,0,0,57,289
360000,4,492.0,560,0,0,57,289
370000,0,824.0,936,0,0,270,246
370000,1,824.0,936,0,0,270,246
370000,2,824.0,936,0,0,270,246
370000,3,824.0,936,0,0,270,246
370000,4,824.0,936,0,0,270,246
380000,0,276.0,339,0,0,29,295
380000,1,276.0,339,0,0,29,295
380000,2,276.0,339,0,0,29,295
380000,3,276.0,339,0,0,29,295
380000,4,276.0,339,0,0,29,295
390000,0,274.0,336,0,0,29,295
390000,1,274.0,336,0,0,29,295
390000,2,274.0,336,0,0,29,295
390000,3,274.0,336,0,0,29,295
390000,4,274.0,336,0,0,29,295
400000,0,191.0,548,0,0,1505,0
400000,1,191.0,548,0,0,1505,0
400000,2,191.0,548,0,0,1505,0
400000,3,191.0,548,0,0,1505,0
400000,4,191.0,548,0,0,1505,0
410000,0,265.0,327,0,0,32,294
410000,1,265.0,327,0,0,32,294
410000,2,265.0,327,0,0,32,294
410000,3,265.0,327,0,0,32,294
410000,4,265.0,327,0,0,32,294
420000,0,191.0,546,0,0,1505,0
420000,1,191.0,546,0,0,1505,0
420000,2,191.0,546,0,0,1505,0
420000,3,191.0,546,0,0,1505,0
420000,4,191.0,546,0,0,1505,0
430000,0,494.0,562,0,0,52,290
430000,1,494.0,562,0,0,52,290
430000,2,494.0,562,0,0,52,290
430000,3,494.0,562,0,0,52,290
430000,4,494.0,562,0,0,52,290
440000,0,506.0,572,0,0,52,290
440000,1,506.0,572,0,0,52,290
440000,2,506.0,572,0,0,52,290
440000,3,506.0,572,0,0,52,290
440000,4,506.0,572,0,0,52,290
450000,0,568.0,822,0,0,991,102
450000,1,568.0,822,0,0,991,102
450000,2,568.0,822,0,0,991,102
450000,3,568.0,822,0,0,991,102
450000,4,568.0,822,0,0,991,102
460000,0,274.0,337,0,0,29,295
460000,1,274.0,337,0,0,29,295
460000,2,274.0,337,0,0,29,295
460000,3,274.0,337,0,0,29,295
460000,4,274.0,337,0,0,29,295
470000,0,166.0,227,0,0,20,296
470000,1,166.0,227,0,0,20,296
470000,2,166.0,227,0,0,20,296
470000,3,166.0,227,0,0,20,296
470000,4,166.0,227,0,0,20,296
480000,0,275.0,337,0,0,29,295
480000,1,275.0,337,0,0,29,295
480000,2,275.0,337,0,0,29,295
480000,3,275.0,337,0,0,29,295
480000,4,275.0,337,0,0,29,295
490000,0,288.0,352,0,0,32,294
490000,1,288.0,352,0,0,32,294
490000,2,288.0,352,0,0,32,294
490000,3,288.0,352,0,0,32,294
490000,4,288.0,352,0,0,32,294
500000,0,271.0,335,0,0,31,294
500000,1,271.0,335,0,0,31,294
500000,2,271.0,335,0,0,31,294
500000,3,271.0,335,0,0,31,294
500000,4,271.0,335,0,0,31,294
520000,0,492.0,560,0,1,58,289
520000,1,492.0,560,0,1,58,289
520000,2,492.0,560,0,1,58,289
520000,3,492.0,560,0,1,58,289
520000,4,492.0,560,0,1,58,289
540000,0,275.0,338,0,1,30,295
540000,1,275.0,338,0,1,30,295
540000,2,275.0,338,0,1,30,295
540000,3,275.0,338,0,1,30,295
540000,4,275.0,338,0,1,30,295
560000,0,996.0,1077,0,1,117,277
560000,1,996.0,1077,0,1,117,277
560000,2,996.0,1077,0,1,117,277
560000,3,996.0,1077,0,1,117,277
560000,4,996.0,1077,0,1,117,277
580000,0,191.0,548,0,1,1505,0
580000,1,191.0,548,0,1,1505,0
580000,2,191.0,548,0,1,1505,0
580000,3,191.0,548,0,1,1505,0
580000,4,191.0,548,0,1,1505,0
600000,0,1146.0,1232,0,1,148,271
600000,1,1146.0,1232,0,1,148,271
600000,2,1146.0,1232,0,1,148,271
600000,3,1146.0,1232,0,1,148,271
600000,4,1146.0,1232,0,1,148,271
620000,0,67.0,135,0,1,58,289
620000,1,67.0,135,0,1,58,289
620000,2,67.0,135,0,1,58,289
620000,3,67.0,135,0,1,58,289
620000,4,67.0,135,0,1,58,289
640000,0,-11.0,61,0,1,86,283
640000,1,-11.0,61,0,1,86,283
640000,2,-11.0,61,0,1,86,283
640000,3,-11.0,61,0,1,86,283
640000,4,-11.0,61,0,1,86,283
660000,0,-12.0,61,0,1,87,283
660000,1,-12.0,61,0,1,87,283
660000,2,-12.0,61,0,1,87,283
660000,3,-12.0,61,0,1,87,283
660000,4,-12.0,61,0,1,87,283
680000,0,111.0,176,0,1,40,292
680000,1,111.0,176,0,1,40,292
680000,2,111.0,176,0,1,40,292
680000,3,111.0,176,0,1,40,292
680000,4,111.0,176,0,1,40,292
700000,0,564.0,646,0,1,120,276
700000,1,564.0,646,0,1,120,276
700000,2,564.0,646,0,1,120,276
700000,3,564.0,646,0,1,120,276
700000,4,564.0,646,0,1,120,276
720000,0,156.0,218,0,1,23,296
720000,1,156.0,218,0,1,23,296
720000,2,156.0,218,0,1,23,296
720000,3,156.0,218,0,1,23,296
720000,4,156.0,218,0,1,23,296
740000,0,275.0,340,0,1,36,293
740000,1,275.0,340,0,1,36,293
740000,2,275.0,340,0,1,36,293
740000,3,275.0,340,0,1,36,293
740000,4,275.0,340,0,1,36,293
760000,0,270.0,335,0,1,39,293
760000,1,270.0,335,0,1,39,293
760000,2,270.0,335,0,1,39,293
760000,3,270.0,335,0,1,39,293
760000,4,270.0,335,0,1,39,293
780000,0,272.0,337,0,1,37,293
780000,1,272.0,337,0,1,37,293
780000,2,272.0,337,0,1,37,293
780000,3,272.0,337,0,1,37,293
780000,4,272.0,337,0,1,37,293
800000,0,-5.0,66,0,1,84,284
800000,1,-5.0,66,0,1,84,284
800000,2,-5.0,66,0,1,84,284
800000,3,-5.0,66,0,1,84,284
800000,4,-5.0,66,0,1,84,284
820000,0,14.0,84,0,1,77,285
820000,1,14.0,84,0,1,77,285
820000,2,14.0,84,0,1,77,285
820000,3,14.0,84,0,1,77,285
820000,4,14.0,84,0,1,77,285
840000,0,272.0,337,0,1,41,292
840000,1,272.0,337,0,1,41,292
840000,2,272.0,337,0,1,41,292
840000,3,272.0,337,0,1,41,292
840000,4,272.0,337,0,1,41,292
860000,0,-26.0,47,0,1,92,282
860000,1,-26.0,47,0,1,92,282
860000,2,-26.0,47,0,1,92,282
860000,3,-26.0,47,0,1,92,282
860000,4,-26.0,47,0,1,92,282
880000,0,-33.0,40,0,1,95,282
880000,1,-33.0,40,0,1,95,282
880000,2,-33.0,40,0,1,95,282
880000,3,-33.0,40,0,1,95,282
880000,4,-33.0,40,0,1,95,282
900000,0,-27.0,46,0,1,92,282
900000,1,-27.0,46,0,1,92,282
900000,2,-27.0,46,0,1,92,282
900000,3,-27.0,46,0,1,92,282
900000,4,-27.0,46,0,1,92,282
920000,0,-33.0,40,0,1,95,282
920000,1,-33.0,40,0,1,95,282
920000,2,-33.0,40,0,1,95,282
920000,3,-33.0,40,0,1,95,282
920000,4,-33.0,40,0,1,95,282
940000,0,-31.0,42,0,1,94,282
940000,1,-31.0,42,0,1,94,282
940000,2,-31.0,42,0,1,94,282
940000,3,-31.0,42,0,1,94,282
940000,4,-31.0,42,0,1,94,282
960000,0,-33.0,40,0,1,95,282
960000,1,-33.0,40,0,1,95,282
960000,2,-33.0,40,0,1,95,282
960000,3,-33.0,40,0,1,95,282
960000,4,-33.0,40,0,1,95,282
980000,0,-33.0,40,0,1,95,282
980000,1,-33.0,40,0,1,95,282
980000,2,-33.0,40,0,1,95,282
980000,3,-33.0,40,0,1,95,282
980000,4,-33.0,40,0,1,95,282
1000000,0,452.0,547,0,1,200,261
1000000,1,452.0,547,0,1,200,261
1000000,2,452.0,547,0,1,200,261
1000000,3,452.0,547,0,1,200,261
1000000,4,452.0,547,0,1,200,261
1020000,0,491.0,559,0,1,56,289
1020000,1,491.0,559,0,1,56,289
1020000,2,491.0,559,0,1,56,289
1020000,3,491.0,559,0,1,56,289
1020000,4,491.0,559,0,1,56,289
1040000,0,191.0,546,0,1,1505,0
1040000,1,191.0,546,0,1,1505,0
1040000,2,191.0,546,0,1,1505,0
1040000,3,191.0,546,0,1,1505,0
1040000,4,191.0,546,0,1,1505,0
1060000,0,424.0,491,0,1,49,291
1060000,1,424.0,491,0,1,49,291
1060000,2,424.0,491,0,1,49,291
1060000,3,424.0,491,0,1,49,291
1060000,4,424.0,491,0,1,49,291
1080000,0,490.0,559,0,1,65,288
1080000,1,490.0,559,0,1,65,288
1080000,2,490.0,559,0,1,65,288
1080000,3,490.0,559,0,1,65,288
1080000,4,490.0,559,0,1,65,288
1100000,0,491.0,559,0,1,60,289
1100000,1,491.0,559,0,1,60,289
1100000,2,491.0,559,0,1,60,289
1100000,3,491.0,559,0,1,60,289
1100000,4,491.0,559,0,1,60,289
1120000,0,156.0,218,0,1,23,296
1120000,1,156.0,218,0,1,23,296
1120000,2,156.0,218,0,1,23,296
1120000,3,156.0,218,0,1,23,296
1120000,4,156.0,218,0,1,23,296
1140000,0,555.0,626,0,1,70,287
1140000,1,555.0,626,0,1,70,287
1140000,2,555.0,626,0,1,70,287
1140000,3,555.0,626,0,1,70,287
1140000,4,555.0,626,0,1,70,287
1160000,0,864.0,941,0,1,98,281
1160000,1,864.0,941,0,1,98,281
1160000,2,864.0,941,0,1,98,281
1160000,3,864.0,941,0,1,98,281
1160000,4,864.0,941,0,1,98,281
1180000,0,143.0,204,0,1,29,295
1180000,1,143.0,204,0,1,29,295
1180000,2,143.0,204,0,1,29,295
1180000,3,143.0,204,0,1,29,295
1180000,4,143.0,204,0,1,29,295
1200000,0,191.0,546,0,1,1505,0
1200000,1,191.0,546,0,1,1505,0
1200000,2,191.0,546,0,1,1505,0
1200000,3,191.0,546,0,1,1505,0
1200000,4,191.0,546,0,1,1505,0
1220000,0,470.0,546,0,1,110,279
1220000,1,470.0,546,0,1,110,279
1220000,2,470.0,546,0,1,110,279
1220000,3,470.0,546,0,1,110,279
1220000,4,470.0,546,0,1,110,279
1240000,0,310.0,375,0,1,35,293
1240000,1,310.0,375,0,1,35,293
1240000,2,310.0,375,0,1,35,293
1240000,3,310.0,375,0,1,35,293
1240000,4,310.0,375,0,1,35,293
1260000,0,504.0,572,0,1,52,290
1260000,1,504.0,572,0,1,52,290
1260000,2,504.0,572,0,1,52,290
1260000,3,504.0,572,0,1,52,290
1260000,4,504.0,572,0,1,52,290
1280000,0,297.0,360,0,1,34,294
1280000,1,297.0,360,0,1,34,294
1280000,2,297.0,360,0,1,34,294
1280000,3,297.0,360,0,1,34,294
1280000,4,297.0,360,0,1,34,294
1300000,0,295.0,358,0,1,32,294
1300000,1,295.0,358,0,1,32,294
1300000,2,295.0,358,0,1,32,294
1300000,3,295.0,358,0,1,32,294
1300000,4,295.0,358,0,1,32,294
1320000,0,291.0,355,0,1,30,294
1320000,1,291.0,355,0,1,30,294
1320000,2,291.0,355,0,1,30,294
1320000,3,291.0,355,0,1,30,294
1320000,4,291.0,355,0,1,30,294
1340000,0,273.0,337,0,1,32,294
1340000,1,273.0,337,0,1,32,294
1340000,2,273.0,337,0,1,32,294
1340000,3,273.0,337,0,1,32,294
1340000,4,273.0,337,0,1,32,294
1360000,0,273.0,336,0,1,35,294
1360000,1,273.0,336,0,1,35,294
1360000,2,273.0,336,0,1,35,294
1360000,3,273.0,336,0,1,35,294
1360000,4,273.0,336,0,1,35,294
1380000,0,191.0,546,0,1,1505,0
1380000,1,191.0,546,0,1,1505,0
1380000,2,191.0,546,0,1,1505,0
1380000,3,191.0,546,0,1,1505,0
1380000,4,191.0,546,0,1,1505,0
1400000,0,271.0,334,0,1,29,295
1400000,1,271.0,334,0,1,29,295
1400000,2,271.0,334,0,1,29,295
1400000,3,271.0,334,0,1,29,295
1400000,4,271.0,334,0,1,29,295
1420000,0,162.0,224,0,1,23,296
1420000,1,162.0,224,0,1,23,296
1420000,2,162.0,224,0,1,23,296
1420000,3,162.0,224,0,1,23,296
1420000,4,162.0,224,0,1,23,296
1440000,0,642.0,935,0,1,1175,65
1440000,1,642.0,935,0,1,1175,65
1440000,2,642.0,935,0,1,1175,65
1440000,3,642.0,935,0,1,1175,65
1440000,4,642.0,935,0,1,1175,65
1460000,0,191.0,547,0,1,1505,0
1460000,1,191.0,547,0,1,1505,0
1460000,2,191.0,547,0,1,1505,0
1460000,3,191.0,547,0,1,1505,0
1460000,4,191.0,547,0,1,1505,0
1480000,0,492.0,560,0,1,58,289
1480000,1,492.0,560,0,1,58,289
1480000,2,492.0,560,0,1,58,289
1480000,3,492.0,560,0,1,58,289
1480000,4,492.0,560,0,1,58,289
1500000,0,63.0,521,0,1,1505,0
1500000,1,63.0,521,0,1,1505,0
1500000,2,63.0,521,0,1,1505,0
1500000,3,63.0,521,0,1,1505,0
1500000,4,63.0,521,0,1,1505,0
1520000,0,1014.0,1217,0,1,734,154
1520000,1,1014.0,1217,0,1,734,154
1520000,2,1014.0,1217,0,1,734,154
1520000,3,1014.0,1217,0,1,734,154
1520000,4,1014.0,1217,0,1,734,154
1540000,0,272.0,334,0,1,29,295
1540000,1,272.0,334,0,1,29,295
1540000,2,272.0,334,0,1,29,295
1540000,3,272.0,334,0,1,29,295
1540000,4,272.0,334,0,1,29,295
1560000,0,493.0,560,0,1,48,291
1560000,1,493.0,560,0,1,48,291
1560000,2,493.0,560,0,1,48,291
1560000,3,493.0,560,0,1,48,291
1560000,4,493.0,560,0,1,48,291
1580000,0,147.0,209,0,1,28,295
1580000,1,147.0,209,0,1,28,295
1580000,2,147.0,209,0,1,28,295
1580000,3,147.0,209,0,1,28,295
1580000,4,147.0,209,0,1,28,295
1600000,0,148.0,210,0,1,28,295
1600000,1,148.0,210,0,1,28,295
1600000,2,148.0,210,0,1,28,295
1600000,3,148.0,210,0,1,28,295
1600000,4,148.0,210,0,1,28,295
1620000,0,273.0,341,0,1,52,290
1620000,1,273.0,341,0,1,52,290
1620000,2,273.0,341,0,1,52,290
1620000,3,273.0,341,0,1,52,290
1620000,4,273.0,341,0,1,52,290
1640000,0,428.0,493,0,1,48,291
1640000,1,428.0,493,0,1,48,291
1640000,2,428.0,493,0,1,48,291
1640000,3,428.0,493,0,1,48,291
1640000,4,428.0,493,0,1,48,291
1660000,0,1033.0,1113,0,1,112,278
1660000,1,1033.0,1113,0,1,112,278
1660000,2,1033.0,1113,0,1,112,278
1660000,3,1033.0,1113,0,1,112,278
1660000,4,1033.0,1113,0,1,112,278
1680000,0,862.0,939,0,1,97,281
1680000,1,862.0,939,0,1,97,281
1680000,2,862.0,939,0,1,97,281
1680000,3,862.0,939,0,1,97,281
1680000,4,862.0,939,0,1,97,281
1700000,0,161.0,223,0,1,23,296
1700000,1,161.0,223,0,1,23,296
1700000,2,161.0,223,0,1,23,296
1700000,3,161.0,223,0,1,23,296
1700000,4,161.0,223,0,1,23,296
1720000,0,1413.0,1506,0,1,176,265
1720000,1,1413.0,1506,0,1,176,265
1720000,2,1413.0,1506,0,1,176,265
1720000,3,1413.0,1506,0,1,176,265
1720000,4,1413.0,1506,0,1,176,265
1740000,0,490.0,558,0,1,61,288
1740000,1,490.0,558,0,1,61,288
1740000,2,490.0,558,0,1,61,288
1740000,3,490.0,558,0,1,61,288
1740000,4,490.0,558,0,1,61,288
1760000,0,191.0,547,0,1,1505,0
1760000,1,191.0,547,0,1,1505,0
1760000,2,191.0,547,0,1,1505,0
1760000,3,191.0,547,0,1,1505,0
1760000,4,191.0,547,0,1,1505,0
1780000,0,191.0,547,0,1,1505,0
1780000,1,191.0,547,0,1,1505,0
1780000,2,191.0,547,0,1,1505,0
1780000,3,191.0,547,0,1,1505,0
1780000,4,191.0,547,0,1,1505,0
1800000,0,311.0,375,0,1,32,294
1800000,1,311.0,375,0,1,32,294
1800000,2,311.0,375,0,1,32,294
1800000,3,311.0,375,0,1,32,294
1800000,4,311.0,375,0,1,32,294
1820000,0,1132.0,1214,0,1,129,275
1820000,1,1132.0,1214,0,1,129,275
1820000,2,1132.0,1214,0,1,129,275
1820000,3,1132.0,1214,0,1,129,275
1820000,4,1132.0,1214,0,1,129,275
1840000,0,1213.0,1298,0,1,155,270
1840000,1,1213.0,1298,0,1,155,270
1840000,2,1213.0,1298,0,1,155,270
1840000,3,1213.0,1298,0,1,155,270
1840000,4,1213.0,1298,0,1,155,270
1860000,0,860.0,941,0,1,116,277
1860000,1,860.0,941,0,1,116,277
1860000,2,860.0,941,0,1,116,277
1860000,3,860.0,941,0,1,116,277
1860000,4,860.0,941,0,1,116,277
1880000,0,492.0,559,0,1,57,289
1880000,1,492.0,559,0,1,57,289
1880000,2,492.0,559,0,1,57,289
1880000,3,492.0,559,0,1,57,289
1880000,4,492.0,559,0,1,57,289
1900000,0,490.0,558,0,1,56,289
1900000,1,490.0,558,0,1,56,289
1900000,2,490.0,558,0,1,56,289
1900000,3,490.0,558,0,1,56,289
1900000,4,490.0,558,0,1,56,289
1920000,0,191.0,546,0,1,1505,0
1920000,1,191.0,546,0,1,1505,0
1920000,2,191.0,546,0,1,1505,0
1920000,3,191.0,546,0,1,1505,0
1920000,4,191.0,546,0,1,1505,0
1940000,0,491.0,558,0,1,54,290
1940000,1,491.0,558,0,1,54,290
1940000,2,491.0,558,0,1,54,290
1940000,3,491.0,558,0,1,54,290
1940000,4,491.0,558,0,1,54,290
1960000,0,273.0,336,0,1,31,294
1960000,1,273.0,336,0,1,31,294
1960000,2,273.0,336,0,1,31,294
1960000,3,273.0,336,0,1,31,294
1960000,4,273.0,336,0,1,31,294
1980000,0,849.0,928,0,1,113,278
1980000,1,849.0,928,0,1,113,278
1980000,2,849.0,928,0,1,113,278
1980000,3,849.0,928,0,1,113,278
1980000,4,849.0,928,0,1,113,278
2000000,0,170.0,231,0,1,20,297
2000000,1,170.0,231,0,1,20,297
2000000,2,170.0,231,0,1,20,297
2000000,3,170.0,231,0,1,20,297
2000000,4,170.0,231,0,1,20,297
2020000,0,271.0,335,0,1,31,294
2020000,1,271.0,335,0,1,31,294
2020000,2,271.0,335,0,1,31,294
2020000,3,271.0,335,0,1,31,294
2020000,4,271.0,335,0,1,31,294
2040000,0,491.0,559,0,1,61,288
2040000,1,491.0,559,0,1,61,288
2040000,2,491.0,559,0,1,61,288
2040000,3,491.0,559,0,1,61,288
2040000,4,491.0,559,0,1,61,288
2060000,0,278.0,341,0,1,29,295
2060000,1,278.0,341,0,1,29,295
2060000,2,278.0,341,0,1,29,295
2060000,3,278.0,341,0,1,29,295
2060000,4,278.0,341,0,1,29,295
2080000,0,565.0,635,0,1,67,287
2080000,1,565.0,635,0,1,67,287
2080000,2,565.0,635,0,1,67,287
2080000,3,565.0,635,0,1,67,287
2080000,4,565.0,635,0,1,67,287
2100000,0,270.0,333,0,1,29,295
2100000,1,270.0,333,0,1,29,295
2100000,2,270.0,333,0,1,29,295
2100000,3,270.0,333,0,1,29,295
2100000,4,270.0,333,0,1,29,295
2120000,0,858.0,936,0,1,105,279
2120000,1,858.0,936,0,1,105,279
2120000,2,858.0,936,0,1,105,279
2120000,3,858.0,936,0,1,105,279
2120000,4,858.0,936,0,1,105,279
2140000,0,491.0,559,0,1,65,288
2140000,1,491.0,559,0,1,65,288
2140000,2,491.0,559,0,1,65,288
2140000,3,491.0,559,0,1,65,288
2140000,4,491.0,559,0,1,65,288
2160000,0,162.0,223,0,1,22,296
2160000,1,162.0,223,0,1,22,296
2160000,2,162.0,223,0,1,22,296
2160000,3,162.0,223,0,1,22,296
2160000,4,162.0,223,0,1,22,296
2180000,0,493.0,558,0,1,54,290
2180000,1,493.0,558,0,1,54,290
2180000,2,493.0,558,0,1,54,290
2180000,3,493.0,558,0,1,54,290
2180000,4,493.0,558,0,1,54,290
2200000,0,273.0,337,0,1,31,294
2200000,1,273.0,337,0,1,31,294
2200000,2,273.0,337,0,1,31,294
2200000,3,273.0,337,0,1,31,294
2200000,4,273.0,337,0,1,31,294
2220000,0,191.0,546,0,1,1505,0
2220000,1,191.0,546,0,1,1505,0
2220000,2,191.0,546,0,1,1505,0
2220000,3,191.0,546,0,1,1505,0
2220000,4,191.0,546,0,1,1505,0
2240000,0,860.0,939,0,1,113,278
2240000,1,860.0,939,0,1,113,278
2240000,2,860.0,939,0,1,113,278
2240000,3,860.0,939,0,1,113,278
2240000,4,860.0,939,0,1,113,278
2260000,0,419.0,486,0,1,50,290
2260000,1,419.0,486,0,1,50,290
2260000,2,419.0,486,0,1,50,290
2260000,3,419.0,486,0,1,50,290
2260000,4,419.0,486,0,1,50,290
2280000,0,1407.0,1502,0,1,200,261
2280000,1,1407.0,1502,0,1,200,261
2280000,2,1407.0,1502,0,1,200,261
2280000,3,1407.0,1502,0,1,200,261
2280000,4,1407.0,1502,0,1,200,261
2300000,0,859.0,937,0,1,108,279
2300000,1,859.0,937,0,1,108,279
2300000,2,859.0,937,0,1,108,279
2300000,3,859.0,937,0,1,108,279
2300000,4,859.0,937,0,1,108,279
2320000,0,484.0,560,0,1,104,280
2320000,1,484.0,560,0,1,104,280
2320000,2,484.0,560,0,1,104,280
2320000,3,484.0,560,0,1,104,280
