timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
120000,3,-197.0,258,0,0,2005,0
120000,4,-197.0,258,0,0,2005,0
130000,0,120.0,180,0,0,24,396
130000,1,120.0,180,0,0,24,396
130000,2,120.0,180,0,0,24,396
130000,3,120.0,180,0,0,24,396
130000,4,120.0,180,0,0,24,396
140000,0,133.0,194,0,0,26,395
140000,1,133.0,194,0,0,26,395
140000,2,133.0,194,0,0,26,395
140000,3,133.0,194,0,0,26,395
140000,4,133.0,194,0,0,26,395
150000,0,27.0,482,0,0,2005,0
150000,1,27.0,482,0,0,2005,0
150000,2,27.0,482,0,0,2005,0
150000,3,27.0,482,0,0,2005,0
150000,4,27.0,482,0,0,2005,0
160000,0,137.0,198,0,0,19,397
160000,1,137.0,198,0,0,19,397
160000,2,137.0,198,0,0,19,397
160000,3,137.0,198,0,0,19,397
160000,4,137.0,198,0,0,19,397
170000,0,-197.0,258,0,0,2005,0
170000,1,-197.0,258,0,0,2005,0
170000,2,-197.0,258,0,0,2005,0
170000,3,-197.0,258,0,0,2005,0
170000,4,-197.0,258,0,0,2005,0
180000,0,133.0,194,0,0,26,395
180000,1,133.0,194,0,0,26,395
180000,2,133.0,194,0,0,26,395
180000,3,133.0,194,0,0,26,395
180000,4,133.0,194,0,0,26,395
190000,0,111.0,173,0,0,27,395
190000,1,111.0,173,0,0,27,395
190000,2,111.0,173,0,0,27,395
190000,3,111.0,173,0,0,27,395
190000,4,111.0,173,0,0,27,395
200000,0,120.0,180,0,0,24,396
200000,1,120.0,180,0,0,24,396
200000,2,120.0,180,0,0,24,396
200000,3,120.0,180,0,0,24,396
200000,4,120.0,180,0,0,24,396
210000,0,-197.0,258,0,0,2005,0
210000,1,-197.0,258,0,0,2005,0
210000,2,-197.0,258,0,0,2005,0
210000,3,-197.0,258,0,0,2005,0
210000,4,-197.0,258,0,0,2005,0
220000,0,137.0,198,0,0,19,397
220000,1,137.0,198,0,0,19,397
220000,2,137.0,198,0,0,19,397
220000,3,137.0,198,0,0,19,397
220000,4,137.0,198,0,0,19,397
230000,0,120.0,180,0,0,24,396
230000,1,120.0,180,0,0,24,396
230000,2,120.0,180,0,0,24,396
230000,3,120.0,180,0,0,24,396
230000,4,120.0,180,0,0,24,396
240000,0,122.0,182,0,0,24,396
240000,1,122.0,182,0,0,24,396
240000,2,122.0,182,0,0,24,396
240000,3,122.0,182,0,0,24,396
240000,4,122.0,182,0,0,24,396
250000,0,120.0,180,0,0,24,396
250000,1,120.0,180,0,0,24,396
250000,2,120.0,180,0,0,24,396
250000,3,120.0,180,0,0,24,396
250000,4,120.0,180,0,0,24,396
260000,0,-197.0,258,0,0,2005,0
260000,1,-197.0,258,0,0,2005,0
260000,2,-197.0,258,0,0,2005,0
260000,3,-197.0,258,0,0,2005,0
260000,4,-197.0,258,0,0,2005,0
270000,0,-133.0,323,0,0,2005,0
270000,1,-133.0,323,0,0,2005,0
270000,2,-133.0,323,0,0,2005,0
270000,3,-133.0,323,0,0,2005,0
270000,4,-133.0,323,0,0,2005,0
280000,0,120.0,180,0,0,24,396
280000,1,120.0,180,0,0,24,396
280000,2,120.0,180,0,0,24,396
280000,3,120.0,180,0,0,24,396
280000,4,120.0,180,0,0,24,396
290000,0,-165.0,290,0,0,2005,0
290000,1,-165.0,290,0,0,2005,0
290000,2,-165.0,290,0,0,2005,0
290000,3,-165.0,290,0,0,2005,0
290000,4,-165.0,290,0,0,2005,0
300000,0,193.0,258,0,0,53,390
300000,1,193.0,258,0,0,53,390
300000,2,193.0,258,0,0,53,390
300000,3,193.0,258,0,0,53,390
300000,4,193.0,258,0,0,53,390
310000,0,-197.0,258,0,0,2005,0
310000,1,-197.0,258,0,0,2005,0
310000,2,-197.0,258,0,0,2005,0
310000,3,-197.0,258,0,0,2005,0
310000,4,-197.0,258,0,0,2005,0
320000,0,-101.0,354,0,0,2005,0
320000,1,-101.0,354,0,0,2005,0
320000,2,-101.0,354,0,0,2005,0
320000,3,-101.0,354,0,0,2005,0
320000,4,-101.0,354,0,0,2005,0
330000,0,-165.0,290,0,0,2005,0
330000,1,-165.0,290,0,0,2005,0
330000,2,-165.0,290,0,0,2005,0
330000,3,-165.0,290,0,0,2005,0
330000,4,-165.0,290,0,0,2005,0
340000,0,-133.0,323,0,0,2005,0
340000,1,-133.0,323,0,0,2005,0
340000,2,-133.0,323,0,0,2005,0
340000,3,-133.0,323,0,0,2005,0
340000,4,-133.0,323,0,0,2005,0
350000,0,107.0,167,0,0,29,395
350000,1,107.0,167,0,0,29,395
350000,2,107.0,167,0,0,29,395
350000,3,107.0,167,0,0,29,395
350000,4,107.0,167,0,0,29,395
360000,0,-133.0,322,0,0,2005,0
360000,1,-133.0,322,0,0,2005,0
360000,2,-133.0,322,0,0,2005,0
360000,3,-133.0,322,0,0,2005,0
360000,4,-133.0,322,0,0,2005,0
370000,0,120.0,180,0,0,24,396
370000,1,120.0,180,0,0,24,396
370000,2,120.0,180,0,0,24,396
370000,3,120.0,180,0,0,24,396
370000,4,120.0,180,0,0,24,396
380000,0,194.0,258,0,0,49,391
380000,1,194.0,258,0,0,49,391
380000,2,194.0,258,0,0,49,391
380000,3,194.0,258,0,0,49,391
380000,4,194.0,258,0,0,49,391
390000,0,120.0,180,0,0,24,396
390000,1,120.0,180,0,0,24,396
390000,2,120.0,180,0,0,24,396
390000,3,120.0,180,0,0,24,396
390000,4,120.0,180,0,0,24,396
400000,0,-133.0,322,0,0,2005,0
400000,1,-133.0,322,0,0,2005,0
400000,2,-133.0,322,0,0,2005,0
400000,3,-133.0,322,0,0,2005,0
400000,4,-133.0,322,0,0,2005,0
410000,0,-101.0,355,0,0,2005,0
410000,1,-101.0,355,0,0,2005,0
410000,2,-101.0,355,0,0,2005,0
410000,3,-101.0,355,0,0,2005,0
410000,4,-101.0,355,0,0,2005,0
420000,0,-101.0,355,0,0,2005,0
420000,1,-101.0,355,0,0,2005,0
420000,2,-101.0,355,0,0,2005,0
420000,3,-101.0,355,0,0,2005,0
420000,4,-101.0,355,0,0,2005,0
430000,0,-133.0,322,0,0,2005,0
430000,1,-133.0,322,0,0,2005,0
430000,2,-133.0,322,0,0,2005,0
430000,3,-133.0,322,0,0,2005,0
430000,4,-133.0,322,0,0,2005,0
440000,0,120.0,180,0,0,24,396
440000,1,120.0,180,0,0,24,396
440000,2,120.0,180,0,0,24,396
440000,3,120.0,180,0,0,24,396
440000,4,120.0,180,0,0,24,396
450000,0,-165.0,291,0,0,2005,0
450000,1,-165.0,291,0,0,2005,0
450000,2,-165.0,291,0,0,2005,0
450000,3,-165.0,291,0,0,2005,0
450000,4,-165.0,291,0,0,2005,0
460000,0,-165.0,290,0,0,2005,0
460000,1,-165.0,290,0,0,2005,0
460000,2,-165.0,290,0,0,2005,0
460000,3,-165.0,290,0,0,2005,0
460000,4,-165.0,290,0,0,2005,0
470000,0,-101.0,354,0,0,2005,0
470000,1,-101.0,354,0,0,2005,0
470000,2,-101.0,354,0,0,2005,0
470000,3,-101.0,354,0,0,2005,0
470000,4,-101.0,354,0,0,2005,0
480000,0,-101.0,355,0,0,2005,0
480000,1,-101.0,355,0,0,2005,0
480000,2,-101.0,355,0,0,2005,0
480000,3,-101.0,355,0,0,2005,0
480000,4,-101.0,355,0,0,2005,0
490000,0,-133.0,322,0,0,2005,0
490000,1,-133.0,322,0,0,2005,0
490000,2,-133.0,322,0,0,2005,0
490000,3,-133.0,322,0,0,2005,0
490000,4,-133.0,322,0,0,2005,0
500000,0,194.0,258,0,0,49,391
500000,1,194.0,258,0,0,49,391
500000,2,194.0,258,0,0,49,391
500000,3,194.0,258,0,0,49,391
500000,4,194.0,258,0,0,49,391
510000,0,582.0,658,0,1,100,381
510000,1,582.0,658,0,1,100,381
510000,2,582.0,658,0,1,100,381
510000,3,582.0,658,0,1,100,381
510000,4,582.0,658,0,1,100,381
520000,0,-101.0,355,0,1,2005,0
520000,1,-101.0,355,0,1,2005,0
520000,2,-101.0,355,0,1,2005,0
520000,3,-101.0,355,0,1,2005,0
520000,4,-101.0,355,0,1,2005,0
530000,0,-221.0,234,0,1,2005,0
530000,1,-221.0,234,0,1,2005,0
530000,2,-221.0,234,0,1,2005,0
530000,3,-221.0,234,0,1,2005,0
530000,4,-221.0,234,0,1,2005,0
540000,0,-101.0,354,0,1,2005,0
540000,1,-101.0,354,0,1,2005,0
540000,2,-101.0,354,0,1,2005,0
540000,3,-101.0,354,0,1,2005,0
540000,4,-101.0,354,0,1,2005,0
550000,0,806.0,888,0,1,127,375
550000,1,806.0,888,0,1,127,375
550000,2,806.0,888,0,1,127,375
550000,3,806.0,888,0,1,127,375
550000,4,806.0,888,0,1,127,375
560000,0,120.0,180,0,1,24,396
560000,1,120.0,180,0,1,24,396
560000,2,120.0,180,0,1,24,396
560000,3,120.0,180,0,1,24,396
560000,4,120.0,180,0,1,24,396
570000,0,-133.0,323,0,1,2005,0
570000,1,-133.0,323,0,1,2005,0
570000,2,-133.0,323,0,1,2005,0
570000,3,-133.0,323,0,1,2005,0
570000,4,-133.0,323,0,1,2005,0
580000,0,-133.0,322,0,1,2005,0
580000,1,-133.0,322,0,1,2005,0
580000,2,-133.0,322,0,1,2005,0
580000,3,-133.0,322,0,1,2005,0
580000,4,-133.0,322,0,1,2005,0
590000,0,-101.0,354,0,1,2005,0
590000,1,-101.0,354,0,1,2005,0
590000,2,-101.0,354,0,1,2005,0
590000,3,-101.0,354,0,1,2005,0
590000,4,-101.0,354,0,1,2005,0
600000,0,573.0,649,0,1,102,380
600000,1,573.0,649,0,1,102,380
600000,2,573.0,649,0,1,102,380
600000,3,573.0,649,0,1,102,380
600000,4,573.0,649,0,1,102,380
610000,0,-101.0,354,0,1,2005,0
610000,1,-101.0,354,0,1,2005,0
610000,2,-101.0,354,0,1,2005,0
610000,3,-101.0,354,0,1,2005,0
610000,4,-101.0,354,0,1,2005,0
620000,0,133.0,194,0,1,26,395
620000,1,133.0,194,0,1,26,395
620000,2,133.0,194,0,1,26,395
620000,3,133.0,194,0,1,26,395
620000,4,133.0,194,0,1,26,395
630000,0,-197.0,258,0,1,2005,0
630000,1,-197.0,258,0,1,2005,0
630000,2,-197.0,258,0,1,2005,0
630000,3,-197.0,258,0,1,2005,0
630000,4,-197.0,258,0,1,2005,0
640000,0,-133.0,323,0,1,2005,0
640000,1,-133.0,323,0,1,2005,0
640000,2,-133.0,323,0,1,2005,0
640000,3,-133.0,323,0,1,2005,0
640000,4,-133.0,323,0,1,2005,0
650000,0,880.0,964,0,1,137,373
650000,1,880.0,964,0,1,137,373
650000,2,880.0,964,0,1,137,373
650000,3,880.0,964,0,1,137,373
650000,4,880.0,964,0,1,137,373
660000,0,803.0,884,0,1,126,375
660000,1,803.0,884,0,1,126,375
660000,2,803.0,884,0,1,126,375
660000,3,803.0,884,0,1,126,375
660000,4,803.0,884,0,1,126,375
670000,0,804.0,886,0,1,126,375
670000,1,804.0,886,0,1,126,375
670000,2,804.0,886,0,1,126,375
670000,3,804.0,886,0,1,126,375
670000,4,804.0,886,0,1,126,375
680000,0,133.0,194,0,1,26,395
680000,1,133.0,194,0,1,26,395
680000,2,133.0,194,0,1,26,395
680000,3,133.0,194,0,1,26,395
680000,4,133.0,194,0,1,26,395
690000,0,802.0,883,0,1,127,375
690000,1,802.0,883,0,1,127,375
690000,2,802.0,883,0,1,127,375
690000,3,802.0,883,0,1,127,375
690000,4,802.0,883,0,1,127,375
700000,0,803.0,884,0,1,126,375
700000,1,803.0,884,0,1,126,375
700000,2,803.0,884,0,1,126,375
700000,3,803.0,884,0,1,126,375
700000,4,803.0,884,0,1,126,375
710000,0,-133.0,323,0,1,2005,0
710000,1,-133.0,323,0,1,2005,0
710000,2,-133.0,323,0,1,2005,0
710000,3,-133.0,323,0,1,2005,0
710000,4,-133.0,323,0,1,2005,0
720000,0,767.0,854,0,1,157,369
720000,1,767.0,854,0,1,157,369
720000,2,767.0,854,0,1,157,369
720000,3,767.0,854,0,1,157,369
720000,4,767.0,854,0,1,157,369
730000,0,1029.0,1116,0,1,159,369
730000,1,1029.0,1116,0,1,159,369
730000,2,1029.0,1116,0,1,159,369
730000,3,1029.0,1116,0,1,159,369
730000,4,1029.0,1116,0,1,159,369
740000,0,-197.0,258,0,1,2005,0
740000,1,-197.0,258,0,1,2005,0
740000,2,-197.0,258,0,1,2005,0
740000,3,-197.0,258,0,1,2005,0
740000,4,-197.0,258,0,1,2005,0
750000,0,806.0,887,0,1,125,376
750000,1,806.0,887,0,1,125,376
750000,2,806.0,887,0,1,125,376
750000,3,806.0,887,0,1,125,376
750000,4,806.0,887,0,1,125,376
760000,0,133.0,194,0,1,26,395
760000,1,133.0,194,0,1,26,395
760000,2,133.0,194,0,1,26,395
760000,3,133.0,194,0,1,26,395
760000,4,133.0,194,0,1,26,395
770000,0,-197.0,258,0,1,2005,0
770000,1,-197.0,258,0,1,2005,0
770000,2,-197.0,258,0,1,2005,0
770000,3,-197.0,258,0,1,2005,0
770000,4,-197.0,258,0,1,2005,0
780000,0,803.0,884,0,1,126,375
780000,1,803.0,884,0,1,126,375
780000,2,803.0,884,0,1,126,375
780000,3,803.0,884,0,1,126,375
780000,4,803.0,884,0,1,126,375
790000,0,-197.0,258,0,1,2005,0
790000,1,-197.0,258,0,1,2005,0
790000,2,-197.0,258,0,1,2005,0
790000,3,-197.0,258,0,1,2005,0
790000,4,-197.0,258,0,1,2005,0
800000,0,194.0,258,0,1,49,391
800000,1,194.0,258,0,1,49,391
800000,2,194.0,258,0,1,49,391
800000,3,194.0,258,0,1,49,391
800000,4,194.0,258,0,1,49,391
810000,0,133.0,194,0,1,26,395
810000,1,133.0,194,0,1,26,395
810000,2,133.0,194,0,1,26,395
810000,3,133.0,194,0,1,26,395
810000,4,133.0,194,0,1,26,395
820000,0,803.0,884,0,1,126,375
820000,1,803.0,884,0,1,126,375
820000,2,803.0,884,0,1,126,375
820000,3,803.0,884,0,1,126,375
820000,4,803.0,884,0,1,126,375
830000,0,1100.0,1190,0,1,169,367
830000,1,1100.0,1190,0,1,169,367
830000,2,1100.0,1190,0,1,169,367
830000,3,1100.0,1190,0,1,169,367
830000,4,1100.0,1190,0,1,169,367
840000,0,803.0,888,0,1,141,372
840000,1,803.0,888,0,1,141,372
840000,2,803.0,888,0,1,141,372
840000,3,803.0,888,0,1,141,372
840000,4,803.0,888,0,1,141,372
850000,0,-133.0,323,0,1,2005,0
850000,1,-133.0,323,0,1,2005,0
850000,2,-133.0,323,0,1,2005,0
850000,3,-133.0,323,0,1,2005,0
850000,4,-133.0,323,0,1,2005,0
860000,0,806.0,887,0,1,125,376
860000,1,806.0,887,0,1,125,376
860000,2,806.0,887,0,1,125,376
860000,3,806.0,887,0,1,125,376
860000,4,806.0,887,0,1,125,376
870000,0,805.0,887,0,1,126,375
870000,1,805.0,887,0,1,126,375
870000,2,805.0,887,0,1,126,375
870000,3,805.0,887,0,1,126,375
870000,4,805.0,887,0,1,126,375
880000,0,-101.0,355,0,1,2005,0
880000,1,-101.0,355,0,1,2005,0
880000,2,-101.0,355,0,1,2005,0
880000,3,-101.0,355,0,1,2005,0
880000,4,-101.0,355,0,1,2005,0
890000,0,1032.0,1120,0,1,159,369
890000,1,1032.0,1120,0,1,159,369
890000,2,1032.0,1120,0,1,159,369
890000,3,1032.0,1120,0,1,159,369
890000,4,1032.0,1120,0,1,159,369
900000,0,1032.0,1120,0,1,159,369
900000,1,1032.0,1120,0,1,159,369
900000,2,1032.0,1120,0,1,159,369
900000,3,1032.0,1120,0,1,159,369
900000,4,1032.0,1120,0,1,159,369
910000,0,1032.0,1120,0,1,159,369
910000,1,1032.0,1120,0,1,159,369
910000,2,1032.0,1120,0,1,159,369
910000,3,1032.0,1120,0,1,159,369
910000,4,1032.0,1120,0,1,159,369
920000,0,806.0,887,0,1,125,376
920000,1,806.0,887,0,1,125,376
920000,2,806.0,887,0,1,125,376
920000,3,806.0,887,0,1,125,376
920000,4,806.0,887,0,1,125,376
930000,0,806.0,887,0,1,125,376
930000,1,806.0,887,0,1,125,376
930000,2,806.0,887,0,1,125,376
930000,3,806.0,887,0,1,125,376
930000,4,806.0,887,0,1,125,376
940000,0,805.0,887,0,1,126,375
940000,1,805.0,887,0,1,126,375
940000,2,805.0,887,0,1,126,375
940000,3,805.0,887,0,1,126,375
940000,4,805.0,887,0,1,126,375
950000,0,1032.0,1120,0,1,159,369
950000,1,1032.0,1120,0,1,159,369
950000,2,1032.0,1120,0,1,159,369
950000,3,1032.0,1120,0,1,159,369
950000,4,1032.0,1120,0,1,159,369
960000,0,806.0,887,0,1,125,376
960000,1,806.0,887,0,1,125,376
960000,2,806.0,887,0,1,125,376
960000,3,806.0,887,0,1,125,376
960000,4,806.0,887,0,1,125,376
970000,0,-165.0,290,0,1,2005,0
970000,1,-165.0,290,0,1,2005,0
970000,2,-165.0,290,0,1,2005,0
970000,3,-165.0,290,0,1,2005,0
970000,4,-165.0,290,0,1,2005,0
980000,0,807.0,887,0,1,125,376
980000,1,807.0,887,0,1,125,376
980000,2,807.0,887,0,1,125,376
980000,3,807.0,887,0,1,125,376
980000,4,807.0,887,0,1,125,376
990000,0,807.0,887,0,1,125,376
990000,1,807.0,887,0,1,125,376
990000,2,807.0,887,0,1,125,376
990000,3,807.0,887,0,1,125,376
990000,4,807.0,887,0,1,125,376
1000000,0,807.0,887,0,1,125,376
1000000,1,807.0,887,0,1,125,376
1000000,2,807.0,887,0,1,125,376
1000000,3,807.0,887,0,1,125,376
1000000,4,807.0,887,0,1,125,376
1010000,0,807.0,887,0,1,125,376
1010000,1,807.0,887,0,1,125,376
1010000,2,807.0,887,0,1,125,376
1010000,3,807.0,887,0,1,125,376
1010000,4,807.0,887,0,1,125,376
1020000,0,807.0,887,0,1,125,376
1020000,1,807.0,887,0,1,125,376
1020000,2,807.0,887,0,1,125,376
1020000,3,807.0,887,0,1,125,376
1020000,4,807.0,887,0,1,125,376
1030000,0,807.0,887,0,1,125,376
1030000,1,807.0,887,0,1,125,376
1030000,2,807.0,887,0,1,125,376
1030000,3,807.0,887,0,1,125,376
1030000,4,807.0,887,0,1,125,376
1040000,0,808.0,890,0,1,127,375
1040000,1,808.0,890,0,1,127,375
1040000,2,808.0,890,0,1,127,375
1040000,3,808.0,890,0,1,127,375
1040000,4,808.0,890,0,1,127,375
1050000,0,884.0,968,0,1,136,373
1050000,1,884.0,968,0,1,136,373
1050000,2,884.0,968,0,1,136,373
1050000,3,884.0,968,0,1,136,373
1050000,4,884.0,968,0,1,136,373
1060000,0,1221.0,1314,0,1,186,363
1060000,1,1221.0,1314,0,1,186,363
1060000,2,1221.0,1314,0,1,186,363
1060000,3,1221.0,1314,0,1,186,363
1060000,4,1221.0,1314,0,1,186,363
1070000,0,1221.0,1314,0,1,186,363
1070000,1,1221.0,1314,0,1,186,363
1070000,2,1221.0,1314,0,1,186,363
1070000,3,1221.0,1314,0,1,186,363
1070000,4,1221.0,1314,0,1,186,363
1080000,0,803.0,889,0,1,149,371
1080000,1,803.0,889,0,1,149,371
1080000,2,803.0,889,0,1,149,371
1080000,3,803.0,889,0,1,149,371
1080000,4,803.0,889,0,1,149,371
1090000,0,809.0,890,0,1,125,376
1090000,1,809.0,890,0,1,125,376
1090000,2,809.0,890,0,1,125,376
1090000,3,809.0,890,0,1,125,376
1090000,4,809.0,890,0,1,125,376
1100000,0,1221.0,1314,0,1,186,363
1100000,1,1221.0,1314,0,1,186,363
1100000,2,1221.0,1314,0,1,186,363
1100000,3,1221.0,1314,0,1,186,363
1100000,4,1221.0,1314,0,1,186,363
1110000,0,1226.0,1318,0,1,189,363
1110000,1,1226.0,1318,0,1,189,363
1110000,2,1226.0,1318,0,1,189,363
1110000,3,1226.0,1318,0,1,189,363
1110000,4,1226.0,1318,0,1,189,363
1120000,0,-133.0,323,0,1,2005,0
1120000,1,-133.0,323,0,1,2005,0
1120000,2,-133.0,323,0,1,2005,0
1120000,3,-133.0,323,0,1,2005,0
1120000,4,-133.0,323,0,1,2005,0
1130000,0,-197.0,258,0,1,2005,0
1130000,1,-197.0,258,0,1,2005,0
1130000,2,-197.0,258,0,1,2005,0
1130000,3,-197.0,258,0,1,2005,0
1130000,4,-197.0,258,0,1,2005,0
1140000,0,120.0,180,0,1,24,396
1140000,1,120.0,180,0,1,24,396
1140000,2,120.0,180,0,1,24,396
1140000,3,120.0,180,0,1,24,396
1140000,4,120.0,180,0,1,24,396
1150000,0,-101.0,354,0,1,2005,0
1150000,1,-101.0,354,0,1,2005,0
1150000,2,-101.0,354,0,1,2005,0
1150000,3,-101.0,354,0,1,2005,0
1150000,4,-101.0,354,0,1,2005,0
1160000,0,-197.0,258,0,1,2020,0
1160000,1,-197.0,258,0,1,2020,0
1160000,2,-197.0,258,0,1,2020,0
1160000,3,-197.0,258,0,1,2020,0
1160000,4,-197.0,258,0,1,2020,0
1170000,0,118.0,178,0,1,25,396
1170000,1,118.0,178,0,1,25,396
1170000,2,118.0,178,0,1,25,396
1170000,3,118.0,178,0,1,25,396
1170000,4,118.0,178,0,1,25,396
1180000,0,807.0,887,0,1,125,376
1180000,1,807.0,887,0,1,125,376
1180000,2,807.0,887,0,1,125,376
1180000,3,807.0,887,0,1,125,376
1180000,4,807.0,887,0,1,125,376
1190000,0,807.0,887,0,1,125,376
1190000,1,807.0,887,0,1,125,376
1190000,2,807.0,887,0,1,125,376
1190000,3,807.0,887,0,1,125,376
1190000,4,807.0,887,0,1,125,376
1200000,0,807.0,887,0,1,125,376
1200000,1,807.0,887,0,1,125,376
1200000,2,807.0,887,0,1,125,376
1200000,3,807.0,887,0,1,125,376
1200000,4,807.0,887,0,1,125,376
1210000,0,807.0,887,0,1,125,376
1210000,1,807.0,887,0,1,125,376
1210000,2,807.0,887,0,1,125,376
1210000,3,807.0,887,0,1,125,376
1210000,4,807.0,887,0,1,125,376
1220000,0,786.0,869,0,1,132,374
1220000,1,786.0,869,0,1,132,374
1220000,2,786.0,869,0,1,132,374
1220000,3,786.0,869,0,1,132,374
1220000,4,786.0,869,0,1,132,374
1230000,0,-197.0,258,0,1,2020,0
1230000,1,-197.0,258,0,1,2020,0
1230000,2,-197.0,258,0,1,2020,0
1230000,3,-197.0,258,0,1,2020,0
1230000,4,-197.0,258,0,1,2020,0
1240000,0,589.0,664,0,1,98,381
1240000,1,589.0,664,0,1,98,381
1240000,2,589.0,664,0,1,98,381
1240000,3,589.0,664,0,1,98,381
1240000,4,589.0,664,0,1,98,381
1250000,0,27.0,482,0,1,2005,0
1250000,1,27.0,482,0,1,2005,0
1250000,2,27.0,482,0,1,2005,0
1250000,3,27.0,482,0,1,2005,0
1250000,4,27.0,482,0,1,2005,0
1260000,0,27.0,482,0,1,2005,0
1260000,1,27.0,482,0,1,2005,0
1260000,2,27.0,482,0,1,2005,0
1260000,3,27.0,482,0,1,2005,0
1260000,4,27.0,482,0,1,2005,0
1270000,0,582.0,663,0,1,122,376
1270000,1,582.0,663,0,1,122,376
1270000,2,582.0,663,0,1,122,376
1270000,3,582.0,663,0,1,122,376
1270000,4,582.0,663,0,1,122,376
1280000,0,586.0,663,0,1,101,380
1280000,1,586.0,663,0,1,101,380
1280000,2,586.0,663,0,1,101,380
1280000,3,586.0,663,0,1,101,380
1280000,4,586.0,663,0,1,101,380
1290000,0,583.0,659,0,1,102,380
1290000,1,583.0,659,0,1,102,380
1290000,2,583.0,659,0,1,102,380
1290000,3,583.0,659,0,1,102,380
1290000,4,583.0,659,0,1,102,380
1300000,0,92.0,153,0,1,35,394
1300000,1,92.0,153,0,1,35,394
1300000,2,92.0,153,0,1,35,394
1300000,3,92.0,153,0,1,35,394
1300000,4,92.0,153,0,1,35,394
1310000,0,27.0,482,0,1,2005,0
1310000,1,27.0,482,0,1,2005,0
1310000,2,27.0,482,0,1,2005,0
1310000,3,27.0,482,0,1,2005,0
1310000,4,27.0,482,0,1,2005,0
1320000,0,27.0,482,0,1,2005,0
1320000,1,27.0,482,0,1,2005,0
1320000,2,27.0,482,0,1,2005,0
1320000,3,27.0,482,0,1,2005,0
1320000,4,27.0,482,0,1,2005,0
1330000,0,584.0,661,0,1,104,380
1330000,1,584.0,661,0,1,104,380
1330000,2,584.0,661,0,1,104,380
1330000,3,584.0,661,0,1,104,380
1330000,4,584.0,661,0,1,104,380
1340000,0,589.0,664,0,1,95,382
1340000,1,589.0,664,0,1,95,382
1340000,2,589.0,664,0,1,95,382
1340000,3,589.0,664,0,1,95,382
1340000,4,589.0,664,0,1,95,382
1350000,0,589.0,664,0,1,95,382
1350000,1,589.0,664,0,1,95,382
1350000,2,589.0,664,0,1,95,382
1350000,3,589.0,664,0,1,95,382
1350000,4,589.0,664,0,1,95,382
1360000,0,589.0,664,0,1,95,382
1360000,1,589.0,664,0,1,95,382
1360000,2,589.0,664,0,1,95,382
1360000,3,589.0,664,0,1,95,382
1360000,4,589.0,664,0,1,95,382
1370000,0,589.0,664,0,1,95,382
1370000,1,589.0,664,0,1,95,382
1370000,2,589.0,664,0,1,95,382
1370000,3,589.0,664,0,1,95,382
1370000,4,589.0,664,0,1,95,382
1380000,0,589.0,664,0,1,94,382
1380000,1,589.0,664,0,1,94,382
1380000,2,589.0,664,0,1,94,382
1380000,3,589.0,664,0,1,94,382
1380000,4,589.0,664,0,1,94,382
1390000,0,589.0,664,0,1,95,382
1390000,1,589.0,664,0,1,95,382
