timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
200000,2,211.0,322,0,0,282,344
200000,3,211.0,322,0,0,282,344
200000,4,211.0,322,0,0,282,344
210000,0,225.0,322,0,0,213,358
210000,1,225.0,322,0,0,213,358
210000,2,225.0,322,0,0,213,358
210000,3,225.0,322,0,0,213,358
210000,4,225.0,322,0,0,213,358
220000,0,225.0,322,0,0,213,358
220000,1,225.0,322,0,0,213,358
220000,2,225.0,322,0,0,213,358
220000,3,225.0,322,0,0,213,358
220000,4,225.0,322,0,0,213,358
230000,0,225.0,322,0,0,211,358
230000,1,225.0,322,0,0,211,358
230000,2,225.0,322,0,0,211,358
230000,3,225.0,322,0,0,211,358
230000,4,225.0,322,0,0,211,358
240000,0,225.0,322,0,0,213,358
240000,1,225.0,322,0,0,213,358
240000,2,225.0,322,0,0,213,358
240000,3,225.0,322,0,0,213,358
240000,4,225.0,322,0,0,213,358
250000,0,225.0,322,0,0,213,358
250000,1,225.0,322,0,0,213,358
250000,2,225.0,322,0,0,213,358
250000,3,225.0,322,0,0,213,358
250000,4,225.0,322,0,0,213,358
260000,0,225.0,322,0,0,213,358
260000,1,225.0,322,0,0,213,358
260000,2,225.0,322,0,0,213,358
260000,3,225.0,322,0,0,213,358
260000,4,225.0,322,0,0,213,358
270000,0,225.0,322,0,0,213,358
270000,1,225.0,322,0,0,213,358
270000,2,225.0,322,0,0,213,358
270000,3,225.0,322,0,0,213,358
270000,4,225.0,322,0,0,213,358
280000,0,225.0,322,0,0,213,358
280000,1,225.0,322,0,0,213,358
280000,2,225.0,322,0,0,213,358
280000,3,225.0,322,0,0,213,358
280000,4,225.0,322,0,0,213,358
290000,0,225.0,322,0,0,213,358
290000,1,225.0,322,0,0,213,358
290000,2,225.0,322,0,0,213,358
290000,3,225.0,322,0,0,213,358
290000,4,225.0,322,0,0,213,358
300000,0,225.0,322,0,0,213,358
300000,1,225.0,322,0,0,213,358
300000,2,225.0,322,0,0,213,358
300000,3,225.0,322,0,0,213,358
300000,4,225.0,322,0,0,213,358
310000,0,225.0,322,0,0,213,358
310000,1,225.0,322,0,0,213,358
310000,2,225.0,322,0,0,213,358
310000,3,225.0,322,0,0,213,358
310000,4,225.0,322,0,0,213,358
320000,0,225.0,322,0,0,213,358
320000,1,225.0,322,0,0,213,358
320000,2,225.0,322,0,0,213,358
320000,3,225.0,322,0,0,213,358
320000,4,225.0,322,0,0,213,358
330000,0,225.0,322,0,0,213,358
330000,1,225.0,322,0,0,213,358
330000,2,225.0,322,0,0,213,358
330000,3,225.0,322,0,0,213,358
330000,4,225.0,322,0,0,213,358
340000,0,225.0,322,0,0,213,358
340000,1,225.0,322,0,0,213,358
340000,2,225.0,322,0,0,213,358
340000,3,225.0,322,0,0,213,358
340000,4,225.0,322,0,0,213,358
350000,0,225.0,322,0,0,213,358
350000,1,225.0,322,0,0,213,358
350000,2,225.0,322,0,0,213,358
350000,3,225.0,322,0,0,213,358
350000,4,225.0,322,0,0,213,358
360000,0,225.0,322,0,0,213,358
360000,1,225.0,322,0,0,213,358
360000,2,225.0,322,0,0,213,358
360000,3,225.0,322,0,0,213,358
360000,4,225.0,322,0,0,213,358
370000,0,225.0,322,0,0,213,358
370000,1,225.0,322,0,0,213,358
370000,2,225.0,322,0,0,213,358
370000,3,225.0,322,0,0,213,358
370000,4,225.0,322,0,0,213,358
380000,0,225.0,322,0,0,213,358
380000,1,225.0,322,0,0,213,358
380000,2,225.0,322,0,0,213,358
380000,3,225.0,322,0,0,213,358
380000,4,225.0,322,0,0,213,358
390000,0,225.0,322,0,0,213,358
390000,1,225.0,322,0,0,213,358
390000,2,225.0,322,0,0,213,358
390000,3,225.0,322,0,0,213,358
390000,4,225.0,322,0,0,213,358
400000,0,225.0,322,0,0,213,358
400000,1,225.0,322,0,0,213,358
400000,2,225.0,322,0,0,213,358
400000,3,225.0,322,0,0,213,358
400000,4,225.0,322,0,0,213,358
410000,0,225.0,322,0,0,213,358
410000,1,225.0,322,0,0,213,358
410000,2,225.0,322,0,0,213,358
410000,3,225.0,322,0,0,213,358
410000,4,225.0,322,0,0,213,358
420000,0,225.0,322,0,0,213,358
420000,1,225.0,322,0,0,213,358
420000,2,225.0,322,0,0,213,358
420000,3,225.0,322,0,0,213,358
420000,4,225.0,322,0,0,213,358
430000,0,225.0,322,0,0,213,358
430000,1,225.0,322,0,0,213,358
430000,2,225.0,322,0,0,213,358
430000,3,225.0,322,0,0,213,358
430000,4,225.0,322,0,0,213,358
440000,0,225.0,322,0,0,213,358
440000,1,225.0,322,0,0,213,358
440000,2,225.0,322,0,0,213,358
440000,3,225.0,322,0,0,213,358
440000,4,225.0,322,0,0,213,358
450000,0,209.0,322,0,0,290,342
450000,1,209.0,322,0,0,290,342
450000,2,209.0,322,0,0,290,342
450000,3,209.0,322,0,0,290,342
450000,4,209.0,322,0,0,290,342
460000,0,399.0,468,0,0,58,389
460000,1,399.0,468,0,0,58,389
460000,2,399.0,468,0,0,58,389
460000,3,399.0,468,0,0,58,389
460000,4,399.0,468,0,0,58,389
470000,0,225.0,322,0,0,213,358
470000,1,225.0,322,0,0,213,358
470000,2,225.0,322,0,0,213,358
470000,3,225.0,322,0,0,213,358
470000,4,225.0,322,0,0,213,358
480000,0,225.0,322,0,0,213,358
480000,1,225.0,322,0,0,213,358
480000,2,225.0,322,0,0,213,358
480000,3,225.0,322,0,0,213,358
480000,4,225.0,322,0,0,213,358
490000,0,408.0,476,0,0,50,390
490000,1,408.0,476,0,0,50,390
490000,2,408.0,476,0,0,50,390
490000,3,408.0,476,0,0,50,390
490000,4,408.0,476,0,0,50,390
500000,0,225.0,322,0,0,213,358
500000,1,225.0,322,0,0,213,358
500000,2,225.0,322,0,0,213,358
500000,3,225.0,322,0,0,213,358
500000,4,225.0,322,0,0,213,358
510000,0,225.0,322,0,1,213,358
510000,1,225.0,322,0,1,213,358
510000,2,225.0,322,0,1,213,358
510000,3,225.0,322,0,1,213,358
510000,4,225.0,322,0,1,213,358
520000,0,225.0,322,0,1,213,358
520000,1,225.0,322,0,1,213,358
520000,2,225.0,322,0,1,213,358
520000,3,225.0,322,0,1,213,358
520000,4,225.0,322,0,1,213,358
530000,0,408.0,476,0,1,50,390
530000,1,408.0,476,0,1,50,390
530000,2,408.0,476,0,1,50,390
530000,3,408.0,476,0,1,50,390
530000,4,408.0,476,0,1,50,390
540000,0,225.0,322,0,1,213,358
540000,1,225.0,322,0,1,213,358
540000,2,225.0,322,0,1,213,358
540000,3,225.0,322,0,1,213,358
540000,4,225.0,322,0,1,213,358
550000,0,402.0,469,0,1,52,390
550000,1,402.0,469,0,1,52,390
550000,2,402.0,469,0,1,52,390
550000,3,402.0,469,0,1,52,390
550000,4,402.0,469,0,1,52,390
560000,0,225.0,322,0,1,213,358
560000,1,225.0,322,0,1,213,358
560000,2,225.0,322,0,1,213,358
560000,3,225.0,322,0,1,213,358
560000,4,225.0,322,0,1,213,358
570000,0,225.0,322,0,1,213,358
570000,1,225.0,322,0,1,213,358
570000,2,225.0,322,0,1,213,358
570000,3,225.0,322,0,1,213,358
570000,4,225.0,322,0,1,213,358
580000,0,225.0,322,0,1,213,358
580000,1,225.0,322,0,1,213,358
580000,2,225.0,322,0,1,213,358
580000,3,225.0,322,0,1,213,358
580000,4,225.0,322,0,1,213,358
590000,0,413.0,480,0,1,50,390
590000,1,413.0,480,0,1,50,390
590000,2,413.0,480,0,1,50,390
590000,3,413.0,480,0,1,50,390
590000,4,413.0,480,0,1,50,390
600000,0,404.0,472,0,1,51,390
600000,1,404.0,472,0,1,51,390
600000,2,404.0,472,0,1,51,390
600000,3,404.0,472,0,1,51,390
600000,4,404.0,472,0,1,51,390
610000,0,404.0,472,0,1,51,390
610000,1,404.0,472,0,1,51,390
610000,2,404.0,472,0,1,51,390
610000,3,404.0,472,0,1,51,390
610000,4,404.0,472,0,1,51,390
620000,0,225.0,322,0,1,213,358
620000,1,225.0,322,0,1,213,358
620000,2,225.0,322,0,1,213,358
620000,3,225.0,322,0,1,213,358
620000,4,225.0,322,0,1,213,358
630000,0,406.0,474,0,1,51,390
630000,1,406.0,474,0,1,51,390
630000,2,406.0,474,0,1,51,390
630000,3,406.0,474,0,1,51,390
630000,4,406.0,474,0,1,51,390
640000,0,406.0,474,0,1,51,390
640000,1,406.0,474,0,1,51,390
640000,2,406.0,474,0,1,51,390
640000,3,406.0,474,0,1,51,390
640000,4,406.0,474,0,1,51,390
650000,0,402.0,469,0,1,52,390
650000,1,402.0,469,0,1,52,390
650000,2,402.0,469,0,1,52,390
650000,3,402.0,469,0,1,52,390
650000,4,402.0,469,0,1,52,390
660000,0,406.0,474,0,1,51,390
660000,1,406.0,474,0,1,51,390
660000,2,406.0,474,0,1,51,390
660000,3,406.0,474,0,1,51,390
660000,4,406.0,474,0,1,51,390
670000,0,406.0,474,0,1,51,390
670000,1,406.0,474,0,1,51,390
670000,2,406.0,474,0,1,51,390
670000,3,406.0,474,0,1,51,390
670000,4,406.0,474,0,1,51,390
680000,0,406.0,474,0,1,51,390
680000,1,406.0,474,0,1,51,390
680000,2,406.0,474,0,1,51,390
680000,3,406.0,474,0,1,51,390
680000,4,406.0,474,0,1,51,390
690000,0,406.0,474,0,1,51,390
690000,1,406.0,474,0,1,51,390
690000,2,406.0,474,0,1,51,390
690000,3,406.0,474,0,1,51,390
690000,4,406.0,474,0,1,51,390
700000,0,225.0,322,0,1,213,358
700000,1,225.0,322,0,1,213,358
700000,2,225.0,322,0,1,213,358
700000,3,225.0,322,0,1,213,358
700000,4,225.0,322,0,1,213,358
710000,0,225.0,322,0,1,213,358
710000,1,225.0,322,0,1,213,358
710000,2,225.0,322,0,1,213,358
710000,3,225.0,322,0,1,213,358
710000,4,225.0,322,0,1,213,358
720000,0,225.0,322,0,1,213,358
720000,1,225.0,322,0,1,213,358
720000,2,225.0,322,0,1,213,358
720000,3,225.0,322,0,1,213,358
720000,4,225.0,322,0,1,213,358
730000,0,402.0,470,0,1,51,390
730000,1,402.0,470,0,1,51,390
730000,2,402.0,470,0,1,51,390
730000,3,402.0,470,0,1,51,390
730000,4,402.0,470,0,1,51,390
740000,0,402.0,470,0,1,51,390
740000,1,402.0,470,0,1,51,390
740000,2,402.0,470,0,1,51,390
740000,3,402.0,470,0,1,51,390
740000,4,402.0,470,0,1,51,390
750000,0,402.0,470,0,1,51,390
750000,1,402.0,470,0,1,51,390
750000,2,402.0,470,0,1,51,390
750000,3,402.0,470,0,1,51,390
750000,4,402.0,470,0,1,51,390
760000,0,402.0,470,0,1,51,390
760000,1,402.0,470,0,1,51,390
760000,2,402.0,470,0,1,51,390
760000,3,402.0,470,0,1,51,390
760000,4,402.0,470,0,1,51,390
770000,0,402.0,470,0,1,51,390
770000,1,402.0,470,0,1,51,390
770000,2,402.0,470,0,1,51,390
770000,3,402.0,470,0,1,51,390
770000,4,402.0,470,0,1,51,390
780000,0,402.0,470,0,1,51,390
780000,1,402.0,470,0,1,51,390
780000,2,402.0,470,0,1,51,390
780000,3,402.0,470,0,1,51,390
780000,4,402.0,470,0,1,51,390
790000,0,402.0,470,0,1,51,390
790000,1,402.0,470,0,1,51,390
790000,2,402.0,470,0,1,51,390
790000,3,402.0,470,0,1,51,390
790000,4,402.0,470,0,1,51,390
800000,0,406.0,474,0,1,51,390
800000,1,406.0,474,0,1,51,390
800000,2,406.0,474,0,1,51,390
800000,3,406.0,474,0,1,51,390
800000,4,406.0,474,0,1,51,390
810000,0,420.0,488,0,1,50,390
810000,1,420.0,488,0,1,50,390
810000,2,420.0,488,0,1,50,390
810000,3,420.0,488,0,1,50,390
810000,4,420.0,488,0,1,50,390
820000,0,225.0,322,0,1,213,358
820000,1,225.0,322,0,1,213,358
820000,2,225.0,322,0,1,213,358
820000,3,225.0,322,0,1,213,358
820000,4,225.0,322,0,1,213,358
830000,0,420.0,488,0,1,50,390
830000,1,420.0,488,0,1,50,390
830000,2,420.0,488,0,1,50,390
830000,3,420.0,488,0,1,50,390
830000,4,420.0,488,0,1,50,390
840000,0,1226.0,1307,0,1,120,377
840000,1,1226.0,1307,0,1,120,377
840000,2,1226.0,1307,0,1,120,377
840000,3,1226.0,1307,0,1,120,377
840000,4,1226.0,1307,0,1,120,377
850000,0,407.0,472,0,1,50,391
850000,1,407.0,472,0,1,50,391
850000,2,407.0,472,0,1,50,391
850000,3,407.0,472,0,1,50,391
850000,4,407.0,472,0,1,50,391
860000,0,403.0,470,0,1,50,390
860000,1,403.0,470,0,1,50,390
860000,2,403.0,470,0,1,50,390
860000,3,403.0,470,0,1,50,390
860000,4,403.0,470,0,1,50,390
870000,0,225.0,322,0,1,211,358
870000,1,225.0,322,0,1,211,358
870000,2,225.0,322,0,1,211,358
870000,3,225.0,322,0,1,211,358
870000,4,225.0,322,0,1,211,358
880000,0,225.0,322,0,1,213,358
880000,1,225.0,322,0,1,213,358
880000,2,225.0,322,0,1,213,358
880000,3,225.0,322,0,1,213,358
880000,4,225.0,322,0,1,213,358
890000,0,225.0,322,0,1,213,358
890000,1,225.0,322,0,1,213,358
890000,2,225.0,322,0,1,213,358
890000,3,225.0,322,0,1,213,358
890000,4,225.0,322,0,1,213,358
900000,0,225.0,322,0,1,213,358
900000,1,225.0,322,0,1,213,358
900000,2,225.0,322,0,1,213,358
900000,3,225.0,322,0,1,213,358
900000,4,225.0,322,0,1,213,358
910000,0,225.0,322,0,1,213,358
910000,1,225.0,322,0,1,213,358
910000,2,225.0,322,0,1,213,358
910000,3,225.0,322,0,1,213,358
910000,4,225.0,322,0,1,213,358
920000,0,225.0,322,0,1,213,358
920000,1,225.0,322,0,1,213,358
920000,2,225.0,322,0,1,213,358
920000,3,225.0,322,0,1,213,358
920000,4,225.0,322,0,1,213,358
930000,0,404.0,471,0,1,50,390
930000,1,404.0,471,0,1,50,390
930000,2,404.0,471,0,1,50,390
930000,3,404.0,471,0,1,50,390
930000,4,404.0,471,0,1,50,390
940000,0,225.0,322,0,1,213,358
940000,1,225.0,322,0,1,213,358
940000,2,225.0,322,0,1,213,358
940000,3,225.0,322,0,1,213,358
940000,4,225.0,322,0,1,213,358
950000,0,225.0,322,0,1,211,358
950000,1,225.0,322,0,1,211,358
950000,2,225.0,322,0,1,211,358
950000,3,225.0,322,0,1,211,358
950000,4,225.0,322,0,1,211,358
960000,0,225.0,323,0,1,213,358
960000,1,225.0,323,0,1,213,358
960000,2,225.0,323,0,1,213,358
960000,3,225.0,323,0,1,213,358
960000,4,225.0,323,0,1,213,358
970000,0,225.0,322,0,1,213,358
970000,1,225.0,322,0,1,213,358
970000,2,225.0,322,0,1,213,358
970000,3,225.0,322,0,1,213,358
970000,4,225.0,322,0,1,213,358
980000,0,225.0,322,0,1,213,358
980000,1,225.0,322,0,1,213,358
980000,2,225.0,322,0,1,213,358
980000,3,225.0,322,0,1,213,358
980000,4,225.0,322,0,1,213,358
990000,0,225.0,323,0,1,213,358
990000,1,225.0,323,0,1,213,358
990000,2,225.0,323,0,1,213,358
990000,3,225.0,323,0,1,213,358
990000,4,225.0,323,0,1,213,358
1000000,0,225.0,323,0,1,213,358
1000000,1,225.0,323,0,1,213,358
1000000,2,225.0,323,0,1,213,358
1000000,3,225.0,323,0,1,213,358
1000000,4,225.0,323,0,1,213,358
1010000,0,225.0,323,0,1,213,358
1010000,1,225.0,323,0,1,213,358
1010000,2,225.0,323,0,1,213,358
1010000,3,225.0,323,0,1,213,358
1010000,4,225.0,323,0,1,213,358
1020000,0,225.0,322,0,1,213,358
1020000,1,225.0,322,0,1,213,358
1020000,2,225.0,322,0,1,213,358
1020000,3,225.0,322,0,1,213,358
1020000,4,225.0,322,0,1,213,358
1030000,0,225.0,324,0,1,213,358
1030000,1,225.0,324,0,1,213,358
1030000,2,225.0,324,0,1,213,358
1030000,3,225.0,324,0,1,213,358
1030000,4,225.0,324,0,1,213,358
1040000,0,225.0,322,0,1,213,358
1040000,1,225.0,322,0,1,213,358
1040000,2,225.0,322,0,1,213,358
1040000,3,225.0,322,0,1,213,358
1040000,4,225.0,322,0,1,213,358
1050000,0,225.0,324,0,1,213,358
1050000,1,225.0,324,0,1,213,358
1050000,2,225.0,324,0,1,213,358
1050000,3,225.0,324,0,1,213,358
1050000,4,225.0,324,0,1,213,358
1060000,0,225.0,322,0,1,213,358
1060000,1,225.0,322,0,1,213,358
1060000,2,225.0,322,0,1,213,358
1060000,3,225.0,322,0,1,213,358
1060000,4,225.0,322,0,1,213,358
1070000,0,225.0,322,0,1,213,358
1070000,1,225.0,322,0,1,213,358
1070000,2,225.0,322,0,1,213,358
1070000,3,225.0,322,0,1,213,358
1070000,4,225.0,322,0,1,213,358
1080000,0,224.0,322,0,1,219,357
1080000,1,224.0,322,0,1,219,357
1080000,2,224.0,322,0,1,219,357
1080000,3,224.0,322,0,1,219,357
1080000,4,224.0,322,0,1,219,357
1090000,0,224.0,322,0,1,220,357
1090000,1,224.0,322,0,1,220,357
1090000,2,224.0,322,0,1,220,357
1090000,3,224.0,322,0,1,220,357
1090000,4,224.0,322,0,1,220,357
1100000,0,223.0,322,0,1,224,356
1100000,1,223.0,322,0,1,224,356
1100000,2,223.0,322,0,1,224,356
1100000,3,223.0,322,0,1,224,356
1100000,4,223.0,322,0,1,224,356
1110000,0,222.0,322,0,1,227,355
1110000,1,222.0,322,0,1,227,355
1110000,2,222.0,322,0,1,227,355
1110000,3,222.0,322,0,1,227,355
1110000,4,222.0,322,0,1,227,355
1120000,0,223.0,323,0,1,224,356
1120000,1,223.0,323,0,1,224,356
1120000,2,223.0,323,0,1,224,356
1120000,3,223.0,323,0,1,224,356
1120000,4,223.0,323,0,1,224,356
1130000,0,223.0,323,0,1,224,356
1130000,1,223.0,323,0,1,224,356
1130000,2,223.0,323,0,1,224,356
1130000,3,223.0,323,0,1,224,356
1130000,4,223.0,323,0,1,224,356
1140000,0,377.0,495,0,1,304,340
1140000,1,377.0,495,0,1,304,340
1140000,2,377.0,495,0,1,304,340
1140000,3,377.0,495,0,1,304,340
1140000,4,377.0,495,0,1,304,340
1150000,0,1173.0,1258,0,1,150,371
1150000,1,1173.0,1258,0,1,150,371
1150000,2,1173.0,1258,0,1,150,371
1150000,3,1173.0,1258,0,1,150,371
1150000,4,1173.0,1258,0,1,150,371
1160000,0,403.0,471,0,1,53,390
1160000,1,403.0,471,0,1,53,390
1160000,2,403.0,471,0,1,53,390
1160000,3,403.0,471,0,1,53,390
1160000,4,403.0,471,0,1,53,390
1170000,0,224.0,322,0,1,217,357
1170000,1,224.0,322,0,1,217,357
1170000,2,224.0,322,0,1,217,357
1170000,3,224.0,322,0,1,217,357
1170000,4,224.0,322,0,1,217,357
1180000,0,210.0,322,0,1,288,343
1180000,1,210.0,322,0,1,288,343
1180000,2,210.0,322,0,1,288,343
1180000,3,210.0,322,0,1,288,343
1180000,4,210.0,322,0,1,288,343
1190000,0,224.0,322,0,1,219,357
1190000,1,224.0,322,0,1,219,357
1190000,2,224.0,322,0,1,219,357
1190000,3,224.0,322,0,1,219,357
1190000,4,224.0,322,0,1,219,357
1200000,0,224.0,322,0,1,217,357
1200000,1,224.0,322,0,1,217,357
1200000,2,224.0,322,0,1,217,357
1200000,3,224.0,322,0,1,217,357
1200000,4,224.0,322,0,1,217,357
1210000,0,210.0,322,0,1,288,343
1210000,1,210.0,322,0,1,288,343
1210000,2,210.0,322,0,1,288,343
1210000,3,210.0,322,0,1,288,343
1210000,4,210.0,322,0,1,288,343
1220000,0,225.0,322,0,1,213,358
1220000,1,225.0,322,0,1,213,358
1220000,2,225.0,322,0,1,213,358
1220000,3,225.0,322,0,1,213,358
1220000,4,225.0,322,0,1,213,358
1230000,0,225.0,322,0,1,213,358
1230000,1,225.0,322,0,1,213,358
1230000,2,225.0,322,0,1,213,358
1230000,3,225.0,322,0,1,213,358
1230000,4,225.0,322,0,1,213,358
1240000,0,225.0,322,0,1,213,358
1240000,1,225.0,322,0,1,213,358
1240000,2,225.0,322,0,1,213,358
1240000,3,225.0,322,0,1,213,358
1240000,4,225.0,322,0,1,213,358
1250000,0,225.0,322,0,1,213,358
1250000,1,225.0,322,0,1,213,358
1250000,2,225.0,322,0,1,213,358
1250000,3,225.0,322,0,1,213,358
1250000,4,225.0,322,0,1,213,358
1260000,0,225.0,322,0,1,213,358
1260000,1,225.0,322,0,1,213,358
1260000,2,225.0,322,0,1,213,358
1260000,3,225.0,322,0,1,213,358
1260000,4,225.0,322,0,1,213,358
1270000,0,225.0,322,0,1,213,358
1270000,1,225.0,322,0,1,213,358
1270000,2,225.0,322,0,1,213,358
1270000,3,225.0,322,0,1,213,358
1270000,4,225.0,322,0,1,213,358
1280000,0,225.0,322,0,1,213,358
1280000,1,225.0,322,0,1,213,358
1280000,2,225.0,322,0,1,213,358
1280000,3,225.0,322,0,1,213,358
1280000,4,225.0,322,0,1,213,358
1290000,0,225.0,322,0,1,213,358
1290000,1,225.0,322,0,1,213,358
1290000,2,225.0,322,0,1,213,358
1290000,3,225.0,322,0,1,213,358
1290000,4,225.0,322,0,1,213,358
1300000,0,225.0,322,0,1,213,358
1300000,1,225.0,322,0,1,213,358
1300000,2,225.0,322,0,1,213,358
1300000,3,225.0,322,0,1,213,358
1300000,4,225.0,322,0,1,213,358
1310000,0,225.0,322,0,1,213,358
1310000,1,225.0,322,0,1,213,358
1310000,2,225.0,322,0,1,213,358
1310000,3,225.0,322,0,1,213,358
1310000,4,225.0,322,0,1,213,358
1320000,0,402.0,469,0,1,52,390
1320000,1,402.0,469,0,1,52,390
1320000,2,402.0,469,0,1,52,390
1320000,3,402.0,469,0,1,52,390
1320000,4,402.0,469,0,1,52,390
1330000,0,408.0,476,0,1,50,390
1330000,1,408.0,476,0,1,50,390
1330000,2,408.0,476,0,1,50,390
1330000,3,408.0,476,0,1,50,390
1330000,4,408.0,476,0,1,50,390
1340000,0,408.0,476,0,1,50,390
1340000,1,408.0,476,0,1,50,390
1340000,2,408.0,476,0,1,50,390
1340000,3,408.0,476,0,1,50,390
1340000,4,408.0,476,0,1,50,390
1350000,0,1223.0,1305,0,1,121,376
1350000,1,1223.0,1305,0,1,121,376
1350000,2,1223.0,1305,0,1,121,376
1350000,3,1223.0,1305,0,1,121,376
1350000,4,1223.0,1305,0,1,121,376
1360000,0,406.0,474,0,1,50,390
1360000,1,406.0,474,0,1,50,390
1360000,2,406.0,474,0,1,50,390
1360000,3,406.0,474,0,1,50,390
1360000,4,406.0,474,0,1,50,390
1370000,0,1226.0,1307,0,1,120,377
1370000,1,1226.0,1307,0,1,120,377
1370000,2,1226.0,1307,0,1,120,377
1370000,3,1226.0,1307,0,1,120,377
1370000,4,1226.0,1307,0,1,120,377
1380000,0,1224.0,1305,0,1,120,377
1380000,1,1224.0,1305,0,1,120,377
1380000,2,1224.0,1305,0,1,120,377
1380000,3,1224.0,1305,0,1,120,377
1380000,4,1224.0,1305,0,1,120,377
1390000,0,1222.0,1304,0,1,120,376
1390000,1,1222.0,1304,0,1,120,376
1390000,2,1222.0,1304,0,1,120,376
1390000,3,1222.0,1304,0,1,120,376
1390000,4,1222.0,1304,0,1,120,376
1400000,0,403.0,470,0,1,50,390
1400000,1,403.0,470,0,1,50,390
1400000,2,403.0,470,0,1,50,390
1400000,3,403.0,470,0,1,50,390
1400000,4,403.0,470,0,1,50,390
1410000,0,225.0,322,0,1,213,358
1410000,1,225.0,322,0,1,213,358
1410000,2,225.0,322,0,1,213,358
1410000,3,225.0,322,0,1,213,358
1410000,4,225.0,322,0,1,213,358
1420000,0,400.0,465,0,1,52,390
1420000,1,400.0,465,0,1,52,390
1420000,2,400.0,465,0,1,52,390
1420000,3,400.0,465,0,1,52,390
1420000,4,400.0,465,0,1,52,390
1430000,0,1200.0,1281,0,1,121,376
1430000,1,1200.0,1281,0,1,121,376
1430000,2,1200.0,1281,0,1,121,376
1430000,3,1200.0,1281,0,1,121,376
1430000,4,1200.0,1281,0,1,121,376
1440000,0,225.0,322,0,1,213,358
1440000,1,225.0,322,0,1,213,358
