timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
200000,0,191.0,548,0,0,1505,0
200000,1,191.0,548,0,0,1505,0
200000,2,191.0,548,0,0,1505,0
200000,3,191.0,548,0,0,1505,0
200000,4,191.0,548,0,0,1505,0
210000,0,276.0,338,0,0,30,295
210000,1,276.0,338,0,0,30,295
210000,2,276.0,338,0,0,30,295
210000,3,276.0,338,0,0,30,295
210000,4,276.0,338,0,0,30,295
220000,0,274.0,336,0,0,32,294
220000,1,274.0,336,0,0,32,294
220000,2,274.0,336,0,0,32,294
220000,3,274.0,336,0,0,32,294
220000,4,274.0,336,0,0,32,294
230000,0,191.0,548,0,0,1505,0
230000,1,191.0,548,0,0,1505,0
230000,2,191.0,548,0,0,1505,0
230000,3,191.0,548,0,0,1505,0
230000,4,191.0,548,0,0,1505,0
240000,0,794.0,870,0,0,101,280
240000,1,794.0,870,0,0,101,280
240000,2,794.0,870,0,0,101,280
240000,3,794.0,870,0,0,101,280
240000,4,794.0,870,0,0,101,280
250000,0,273.0,335,0,0,30,294
250000,1,273.0,335,0,0,30,294
250000,2,273.0,335,0,0,30,294
250000,3,273.0,335,0,0,30,294
250000,4,273.0,335,0,0,30,294
260000,0,789.0,870,0,0,126,275
260000,1,789.0,870,0,0,126,275
260000,2,789.0,870,0,0,126,275
260000,3,789.0,870,0,0,126,275
260000,4,789.0,870,0,0,126,275
270000,0,167.0,229,0,0,20,296
270000,1,167.0,229,0,0,20,296
270000,2,167.0,229,0,0,20,296
270000,3,167.0,229,0,0,20,296
270000,4,167.0,229,0,0,20,296
280000,0,168.0,229,0,0,20,297
280000,1,168.0,229,0,0,20,297
280000,2,168.0,229,0,0,20,297
280000,3,168.0,229,0,0,20,297
280000,4,168.0,229,0,0,20,297
290000,0,856.0,938,0,0,130,275
290000,1,856.0,938,0,0,130,275
290000,2,856.0,938,0,0,130,275
290000,3,856.0,938,0,0,130,275
290000,4,856.0,938,0,0,130,275
300000,0,498.0,564,0,0,52,290
300000,1,498.0,564,0,0,52,290
300000,2,498.0,564,0,0,52,290
300000,3,498.0,564,0,0,52,290
300000,4,498.0,564,0,0,52,290
310000,0,593.0,661,0,0,58,289
310000,1,593.0,661,0,0,58,289
310000,2,593.0,661,0,0,58,289
310000,3,593.0,661,0,0,58,289
310000,4,593.0,661,0,0,58,289
320000,0,170.0,231,0,0,20,297
320000,1,170.0,231,0,0,20,297
320000,2,170.0,231,0,0,20,297
320000,3,170.0,231,0,0,20,297
320000,4,170.0,231,0,0,20,297
330000,0,861.0,935,0,0,85,284
330000,1,861.0,935,0,0,85,284
330000,2,861.0,935,0,0,85,284
330000,3,861.0,935,0,0,85,284
330000,4,861.0,935,0,0,85,284
340000,0,275.0,338,0,0,30,294
340000,1,275.0,338,0,0,30,294
340000,2,275.0,338,0,0,30,294
340000,3,275.0,338,0,0,30,294
340000,4,275.0,338,0,0,30,294
350000,0,168.0,229,0,0,20,297
350000,1,168.0,229,0,0,20,297
350000,2,168.0,229,0,0,20,297
350000,3,168.0,229,0,0,20,297
350000,4,168.0,229,0,0,20,297
360000,0,170.0,231,0,0,20,297
360000,1,170.0,231,0,0,20,297
360000,2,170.0,231,0,0,20,297
360000,3,170.0,231,0,0,20,297
360000,4,170.0,231,0,0,20,297
370000,0,316.0,380,0,0,33,294
370000,1,316.0,380,0,0,33,294
370000,2,316.0,380,0,0,33,294
370000,3,316.0,380,0,0,33,294
370000,4,316.0,380,0,0,33,294
380000,0,275.0,337,0,0,29,295
380000,1,275.0,337,0,0,29,295
380000,2,275.0,337,0,0,29,295
380000,3,275.0,337,0,0,29,295
380000,4,275.0,337,0,0,29,295
390000,0,862.0,940,0,0,103,280
390000,1,862.0,940,0,0,103,280
390000,2,862.0,940,0,0,103,280
390000,3,862.0,940,0,0,103,280
390000,4,862.0,940,0,0,103,280
400000,0,276.0,339,0,0,29,295
400000,1,276.0,339,0,0,29,295
400000,2,276.0,339,0,0,29,295
400000,3,276.0,339,0,0,29,295
400000,4,276.0,339,0,0,29,295
410000,0,862.0,939,0,0,102,280
410000,1,862.0,939,0,0,102,280
410000,2,862.0,939,0,0,102,280
410000,3,862.0,939,0,0,102,280
410000,4,862.0,939,0,0,102,280
420000,0,471.0,548,0,0,102,280
420000,1,471.0,548,0,0,102,280
420000,2,471.0,548,0,0,102,280
420000,3,471.0,548,0,0,102,280
420000,4,471.0,548,0,0,102,280
430000,0,492.0,558,0,0,50,291
430000,1,492.0,558,0,0,50,291
430000,2,492.0,558,0,0,50,291
430000,3,492.0,558,0,0,50,291
430000,4,492.0,558,0,0,50,291
440000,0,492.0,559,0,0,48,291
440000,1,492.0,559,0,0,48,291
440000,2,492.0,559,0,0,48,291
440000,3,492.0,559,0,0,48,291
440000,4,492.0,559,0,0,48,291
450000,0,273.0,335,0,0,29,295
450000,1,273.0,335,0,0,29,295
450000,2,273.0,335,0,0,29,295
450000,3,273.0,335,0,0,29,295
450000,4,273.0,335,0,0,29,295
460000,0,169.0,231,0,0,20,296
460000,1,169.0,231,0,0,20,296
460000,2,169.0,231,0,0,20,296
460000,3,169.0,231,0,0,20,296
460000,4,169.0,231,0,0,20,296
470000,0,191.0,546,0,0,1505,0
470000,1,191.0,546,0,0,1505,0
470000,2,191.0,546,0,0,1505,0
470000,3,191.0,546,0,0,1505,0
470000,4,191.0,546,0,0,1505,0
480000,0,191.0,546,0,0,1505,0
480000,1,191.0,546,0,0,1505,0
480000,2,191.0,546,0,0,1505,0
480000,3,191.0,546,0,0,1505,0
480000,4,191.0,546,0,0,1505,0
490000,0,999.0,1079,0,0,111,278
490000,1,999.0,1079,0,0,111,278
490000,2,999.0,1079,0,0,111,278
490000,3,999.0,1079,0,0,111,278
490000,4,999.0,1079,0,0,111,278
500000,0,273.0,335,0,0,29,295
500000,1,273.0,335,0,0,29,295
500000,2,273.0,335,0,0,29,295
500000,3,273.0,335,0,0,29,295
500000,4,273.0,335,0,0,29,295
520000,0,805.0,1064,0,1,1012,98
520000,1,805.0,1064,0,1,1012,98
520000,2,805.0,1064,0,1,1012,98
520000,3,805.0,1064,0,1,1012,98
520000,4,805.0,1064,0,1,1012,98
540000,0,153.0,215,0,1,26,295
540000,1,153.0,215,0,1,26,295
540000,2,153.0,215,0,1,26,295
540000,3,153.0,215,0,1,26,295
540000,4,153.0,215,0,1,26,295
560000,0,276.0,339,0,1,29,295
560000,1,276.0,339,0,1,29,295
560000,2,276.0,339,0,1,29,295
560000,3,276.0,339,0,1,29,295
560000,4,276.0,339,0,1,29,295
580000,0,990.0,1070,0,1,119,277
580000,1,990.0,1070,0,1,119,277
580000,2,990.0,1070,0,1,119,277
580000,3,990.0,1070,0,1,119,277
580000,4,990.0,1070,0,1,119,277
600000,0,491.0,558,0,1,55,289
600000,1,491.0,558,0,1,55,289
600000,2,491.0,558,0,1,55,289
600000,3,491.0,558,0,1,55,289
600000,4,491.0,558,0,1,55,289
620000,0,155.0,217,0,1,24,296
620000,1,155.0,217,0,1,24,296
620000,2,155.0,217,0,1,24,296
620000,3,155.0,217,0,1,24,296
620000,4,155.0,217,0,1,24,296
640000,0,483.0,559,0,1,104,280
640000,1,483.0,559,0,1,104,280
640000,2,483.0,559,0,1,104,280
640000,3,483.0,559,0,1,104,280
640000,4,483.0,559,0,1,104,280
660000,0,419.0,486,0,1,50,290
660000,1,419.0,486,0,1,50,290
660000,2,419.0,486,0,1,50,290
660000,3,419.0,486,0,1,50,290
660000,4,419.0,486,0,1,50,290
680000,0,994.0,1075,0,1,115,277
680000,1,994.0,1075,0,1,115,277
680000,2,994.0,1075,0,1,115,277
680000,3,994.0,1075,0,1,115,277
680000,4,994.0,1075,0,1,115,277
700000,0,491.0,559,0,1,58,289
700000,1,491.0,559,0,1,58,289
700000,2,491.0,559,0,1,58,289
700000,3,491.0,559,0,1,58,289
700000,4,491.0,559,0,1,58,289
720000,0,491.0,558,0,1,57,289
720000,1,491.0,558,0,1,57,289
720000,2,491.0,558,0,1,57,289
720000,3,491.0,558,0,1,57,289
720000,4,491.0,558,0,1,57,289
740000,0,493.0,562,0,1,58,289
740000,1,493.0,562,0,1,58,289
740000,2,493.0,562,0,1,58,289
740000,3,493.0,562,0,1,58,289
740000,4,493.0,562,0,1,58,289
760000,0,273.0,337,0,1,31,294
760000,1,273.0,337,0,1,31,294
760000,2,273.0,337,0,1,31,294
760000,3,273.0,337,0,1,31,294
760000,4,273.0,337,0,1,31,294
780000,0,275.0,338,0,1,29,295
780000,1,275.0,338,0,1,29,295
780000,2,275.0,338,0,1,29,295
780000,3,275.0,338,0,1,29,295
780000,4,275.0,338,0,1,29,295
800000,0,491.0,558,0,1,55,289
800000,1,491.0,558,0,1,55,289
800000,2,491.0,558,0,1,55,289
800000,3,491.0,558,0,1,55,289
800000,4,491.0,558,0,1,55,289
820000,0,271.0,334,0,1,31,294
820000,1,271.0,334,0,1,31,294
820000,2,271.0,334,0,1,31,294
820000,3,271.0,334,0,1,31,294
820000,4,271.0,334,0,1,31,294
840000,0,313.0,377,0,1,32,294
840000,1,313.0,377,0,1,32,294
840000,2,313.0,377,0,1,32,294
840000,3,313.0,377,0,1,32,294
840000,4,313.0,377,0,1,32,294
860000,0,491.0,560,0,1,62,288
860000,1,491.0,560,0,1,62,288
860000,2,491.0,560,0,1,62,288
860000,3,491.0,560,0,1,62,288
860000,4,491.0,560,0,1,62,288
880000,0,272.0,337,0,1,37,293
880000,1,272.0,337,0,1,37,293
880000,2,272.0,337,0,1,37,293
880000,3,272.0,337,0,1,37,293
880000,4,272.0,337,0,1,37,293
900000,0,170.0,231,0,1,20,297
900000,1,170.0,231,0,1,20,297
900000,2,170.0,231,0,1,20,297
900000,3,170.0,231,0,1,20,297
900000,4,170.0,231,0,1,20,297
920000,0,170.0,231,0,1,20,297
920000,1,170.0,231,0,1,20,297
920000,2,170.0,231,0,1,20,297
920000,3,170.0,231,0,1,20,297
920000,4,170.0,231,0,1,20,297
940000,0,276.0,339,0,1,29,295
940000,1,276.0,339,0,1,29,295
940000,2,276.0,339,0,1,29,295
940000,3,276.0,339,0,1,29,295
940000,4,276.0,339,0,1,29,295
960000,0,274.0,337,0,1,29,295
960000,1,274.0,337,0,1,29,295
960000,2,274.0,337,0,1,29,295
960000,3,274.0,337,0,1,29,295
960000,4,274.0,337,0,1,29,295
980000,0,507.0,574,0,1,49,291
980000,1,507.0,574,0,1,49,291
980000,2,507.0,574,0,1,49,291
980000,3,507.0,574,0,1,49,291
980000,4,507.0,574,0,1,49,291
1000000,0,278.0,341,0,1,29,295
1000000,1,278.0,341,0,1,29,295
1000000,2,278.0,341,0,1,29,295
1000000,3,278.0,341,0,1,29,295
1000000,4,278.0,341,0,1,29,295
1020000,0,858.0,937,0,1,108,279
1020000,1,858.0,937,0,1,108,279
1020000,2,858.0,937,0,1,108,279
1020000,3,858.0,937,0,1,108,279
1020000,4,858.0,937,0,1,108,279
1040000,0,273.0,337,0,1,30,294
1040000,1,273.0,337,0,1,30,294
1040000,2,273.0,337,0,1,30,294
1040000,3,273.0,337,0,1,30,294
1040000,4,273.0,337,0,1,30,294
1060000,0,489.0,558,0,1,65,287
1060000,1,489.0,558,0,1,65,287
1060000,2,489.0,558,0,1,65,287
1060000,3,489.0,558,0,1,65,287
1060000,4,489.0,558,0,1,65,287
1080000,0,489.0,558,0,1,68,287
1080000,1,489.0,558,0,1,68,287
1080000,2,489.0,558,0,1,68,287
1080000,3,489.0,558,0,1,68,287
1080000,4,489.0,558,0,1,68,287
1100000,0,264.0,327,0,1,40,293
1100000,1,264.0,327,0,1,40,293
1100000,2,264.0,327,0,1,40,293
1100000,3,264.0,327,0,1,40,293
1100000,4,264.0,327,0,1,40,293
1120000,0,859.0,936,0,1,100,281
1120000,1,859.0,936,0,1,100,281
1120000,2,859.0,936,0,1,100,281
1120000,3,859.0,936,0,1,100,281
1120000,4,859.0,936,0,1,100,281
1140000,0,495.0,562,0,1,57,289
1140000,1,495.0,562,0,1,57,289
1140000,2,495.0,562,0,1,57,289
1140000,3,495.0,562,0,1,57,289
1140000,4,495.0,562,0,1,57,289
1160000,0,492.0,558,0,1,54,290
1160000,1,492.0,558,0,1,54,290
1160000,2,492.0,558,0,1,54,290
1160000,3,492.0,558,0,1,54,290
1160000,4,492.0,558,0,1,54,290
1180000,0,855.0,934,0,1,110,278
1180000,1,855.0,934,0,1,110,278
1180000,2,855.0,934,0,1,110,278
1180000,3,855.0,934,0,1,110,278
1180000,4,855.0,934,0,1,110,278
1200000,0,133.0,195,0,1,33,294
1200000,1,133.0,195,0,1,33,294
1200000,2,133.0,195,0,1,33,294
1200000,3,133.0,195,0,1,33,294
1200000,4,133.0,195,0,1,33,294
1220000,0,837.0,915,0,1,113,278
1220000,1,837.0,915,0,1,113,278
1220000,2,837.0,915,0,1,113,278
1220000,3,837.0,915,0,1,113,278
1220000,4,837.0,915,0,1,113,278
1240000,0,794.0,873,0,1,118,277
1240000,1,794.0,873,0,1,118,277
1240000,2,794.0,873,0,1,118,277
1240000,3,794.0,873,0,1,118,277
1240000,4,794.0,873,0,1,118,277
1260000,0,830.0,915,0,1,144,272
1260000,1,830.0,915,0,1,144,272
1260000,2,830.0,915,0,1,144,272
1260000,3,830.0,915,0,1,144,272
1260000,4,830.0,915,0,1,144,272
1280000,0,848.0,933,0,1,144,272
1280000,1,848.0,933,0,1,144,272
1280000,2,848.0,933,0,1,144,272
1280000,3,848.0,933,0,1,144,272
1280000,4,848.0,933,0,1,144,272
1300000,0,130.0,193,0,1,34,294
1300000,1,130.0,193,0,1,34,294
1300000,2,130.0,193,0,1,34,294
1300000,3,130.0,193,0,1,34,294
1300000,4,130.0,193,0,1,34,294
1320000,0,104.0,169,0,1,44,292
1320000,1,104.0,169,0,1,44,292
1320000,2,104.0,169,0,1,44,292
1320000,3,104.0,169,0,1,44,292
1320000,4,104.0,169,0,1,44,292
1340000,0,149.0,212,0,1,28,295
1340000,1,149.0,212,0,1,28,295
1340000,2,149.0,212,0,1,28,295
1340000,3,149.0,212,0,1,28,295
1340000,4,149.0,212,0,1,28,295
1360000,0,124.0,188,0,1,37,293
1360000,1,124.0,188,0,1,37,293
1360000,2,124.0,188,0,1,37,293
1360000,3,124.0,188,0,1,37,293
1360000,4,124.0,188,0,1,37,293
1380000,0,269.0,339,0,1,61,288
1380000,1,269.0,339,0,1,61,288
1380000,2,269.0,339,0,1,61,288
1380000,3,269.0,339,0,1,61,288
1380000,4,269.0,339,0,1,61,288
1400000,0,484.0,558,0,1,92,282
1400000,1,484.0,558,0,1,92,282
1400000,2,484.0,558,0,1,92,282
1400000,3,484.0,558,0,1,92,282
1400000,4,484.0,558,0,1,92,282
1420000,0,262.0,335,0,1,78,285
1420000,1,262.0,335,0,1,78,285
1420000,2,262.0,335,0,1,78,285
1420000,3,262.0,335,0,1,78,285
1420000,4,262.0,335,0,1,78,285
1440000,0,95.0,160,0,1,47,291
1440000,1,95.0,160,0,1,47,291
1440000,2,95.0,160,0,1,47,291
1440000,3,95.0,160,0,1,47,291
1440000,4,95.0,160,0,1,47,291
1460000,0,482.0,558,0,1,99,281
1460000,1,482.0,558,0,1,99,281
1460000,2,482.0,558,0,1,99,281
1460000,3,482.0,558,0,1,99,281
1460000,4,482.0,558,0,1,99,281
1480000,0,-8.0,76,0,1,85,283
1480000,1,-8.0,76,0,1,85,283
1480000,2,-8.0,76,0,1,85,283
1480000,3,-8.0,76,0,1,85,283
1480000,4,-8.0,76,0,1,85,283
1500000,0,165.0,227,0,1,22,296
1500000,1,165.0,227,0,1,22,296
1500000,2,165.0,227,0,1,22,296
1500000,3,165.0,227,0,1,22,296
1500000,4,165.0,227,0,1,22,296
1520000,0,987.0,1070,0,1,133,274
1520000,1,987.0,1070,0,1,133,274
1520000,2,987.0,1070,0,1,133,274
1520000,3,987.0,1070,0,1,133,274
1520000,4,987.0,1070,0,1,133,274
1540000,0,148.0,210,0,1,27,295
1540000,1,148.0,210,0,1,27,295
1540000,2,148.0,210,0,1,27,295
1540000,3,148.0,210,0,1,27,295
1540000,4,148.0,210,0,1,27,295
1560000,0,834.0,916,0,1,136,273
1560000,1,834.0,916,0,1,136,273
1560000,2,834.0,916,0,1,136,273
1560000,3,834.0,916,0,1,136,273
1560000,4,834.0,916,0,1,136,273
1580000,0,799.0,873,0,1,92,282
1580000,1,799.0,873,0,1,92,282
1580000,2,799.0,873,0,1,92,282
1580000,3,799.0,873,0,1,92,282
1580000,4,799.0,873,0,1,92,282
1600000,0,491.0,560,0,1,64,288
1600000,1,491.0,560,0,1,64,288
1600000,2,491.0,560,0,1,64,288
1600000,3,491.0,560,0,1,64,288
1600000,4,491.0,560,0,1,64,288
1620000,0,160.0,221,0,1,23,296
1620000,1,160.0,221,0,1,23,296
1620000,2,160.0,221,0,1,23,296
1620000,3,160.0,221,0,1,23,296
1620000,4,160.0,221,0,1,23,296
1640000,0,1842.0,1942,0,1,212,258
1640000,1,1842.0,1942,0,1,212,258
1640000,2,1842.0,1942,0,1,212,258
1640000,3,1842.0,1942,0,1,212,258
1640000,4,1842.0,1942,0,1,212,258
1660000,0,989.0,1069,0,1,122,276
1660000,1,989.0,1069,0,1,122,276
1660000,2,989.0,1069,0,1,122,276
1660000,3,989.0,1069,0,1,122,276
1660000,4,989.0,1069,0,1,122,276
1680000,0,491.0,559,0,1,60,288
1680000,1,491.0,559,0,1,60,288
1680000,2,491.0,559,0,1,60,288
1680000,3,491.0,559,0,1,60,288
1680000,4,491.0,559,0,1,60,288
1700000,0,169.0,231,0,1,20,296
1700000,1,169.0,231,0,1,20,296
1700000,2,169.0,231,0,1,20,296
1700000,3,169.0,231,0,1,20,296
1700000,4,169.0,231,0,1,20,296
1720000,0,491.0,559,0,1,56,289
1720000,1,491.0,559,0,1,56,289
1720000,2,491.0,559,0,1,56,289
1720000,3,491.0,559,0,1,56,289
1720000,4,491.0,559,0,1,56,289
1740000,0,490.0,558,0,1,58,289
1740000,1,490.0,558,0,1,58,289
1740000,2,490.0,558,0,1,58,289
1740000,3,490.0,558,0,1,58,289
1740000,4,490.0,558,0,1,58,289
1760000,0,276.0,339,0,1,29,295
1760000,1,276.0,339,0,1,29,295
1760000,2,276.0,339,0,1,29,295
1760000,3,276.0,339,0,1,29,295
1760000,4,276.0,339,0,1,29,295
1780000,0,159.0,220,0,1,24,296
1780000,1,159.0,220,0,1,24,296
1780000,2,159.0,220,0,1,24,296
1780000,3,159.0,220,0,1,24,296
1780000,4,159.0,220,0,1,24,296
1800000,0,562.0,632,0,1,68,287
1800000,1,562.0,632,0,1,68,287
1800000,2,562.0,632,0,1,68,287
1800000,3,562.0,632,0,1,68,287
1800000,4,562.0,632,0,1,68,287
1820000,0,1182.0,1298,0,1,301,240
1820000,1,1182.0,1298,0,1,301,240
1820000,2,1182.0,1298,0,1,301,240
1820000,3,1182.0,1298,0,1,301,240
1820000,4,1182.0,1298,0,1,301,240
1840000,0,490.0,558,0,1,57,289
1840000,1,490.0,558,0,1,57,289
1840000,2,490.0,558,0,1,57,289
1840000,3,490.0,558,0,1,57,289
1840000,4,490.0,558,0,1,57,289
1860000,0,490.0,558,0,1,55,289
1860000,1,490.0,558,0,1,55,289
1860000,2,490.0,558,0,1,55,289
1860000,3,490.0,558,0,1,55,289
1860000,4,490.0,558,0,1,55,289
1880000,0,492.0,560,0,1,63,288
1880000,1,492.0,560,0,1,63,288
1880000,2,492.0,560,0,1,63,288
1880000,3,492.0,560,0,1,63,288
1880000,4,492.0,560,0,1,63,288
1900000,0,492.0,560,0,1,61,288
1900000,1,492.0,560,0,1,61,288
1900000,2,492.0,560,0,1,61,288
1900000,3,492.0,560,0,1,61,288
1900000,4,492.0,560,0,1,61,288
1920000,0,492.0,559,0,1,56,289
1920000,1,492.0,559,0,1,56,289
1920000,2,492.0,559,0,1,56,289
1920000,3,492.0,559,0,1,56,289
1920000,4,492.0,559,0,1,56,289
1940000,0,988.0,1070,0,1,130,274
1940000,1,988.0,1070,0,1,130,274
1940000,2,988.0,1070,0,1,130,274
1940000,3,988.0,1070,0,1,130,274
1940000,4,988.0,1070,0,1,130,274
1960000,0,490.0,559,0,1,60,288
1960000,1,490.0,559,0,1,60,288
1960000,2,490.0,559,0,1,60,288
1960000,3,490.0,559,0,1,60,288
1960000,4,490.0,559,0,1,60,288
1980000,0,1131.0,1214,0,1,137,273
1980000,1,1131.0,1214,0,1,137,273
1980000,2,1131.0,1214,0,1,137,273
1980000,3,1131.0,1214,0,1,137,273
1980000,4,1131.0,1214,0,1,137,273
2000000,0,1214.0,1298,0,1,147,271
2000000,1,1214.0,1298,0,1,147,271
2000000,2,1214.0,1298,0,1,147,271
2000000,3,1214.0,1298,0,1,147,271
2000000,4,1214.0,1298,0,1,147,271
2020000,0,507.0,574,0,1,55,289
2020000,1,507.0,574,0,1,55,289
2020000,2,507.0,574,0,1,55,289
2020000,3,507.0,574,0,1,55,289
2020000,4,507.0,574,0,1,55,289
2040000,0,510.0,578,0,1,57,289
2040000,1,510.0,578,0,1,57,289
2040000,2,510.0,578,0,1,57,289
2040000,3,510.0,578,0,1,57,289
2040000,4,510.0,578,0,1,57,289
2060000,0,749.0,823,0,1,99,281
2060000,1,749.0,823,0,1,99,281
2060000,2,749.0,823,0,1,99,281
2060000,3,749.0,823,0,1,99,281
2060000,4,749.0,823,0,1,99,281
2080000,0,268.0,334,0,1,44,292
2080000,1,268.0,334,0,1,44,292
2080000,2,268.0,334,0,1,44,292
2080000,3,268.0,334,0,1,44,292
2080000,4,268.0,334,0,1,44,292
2100000,0,-27.0,46,0,1,92,282
2100000,1,-27.0,46,0,1,92,282
2100000,2,-27.0,46,0,1,92,282
2100000,3,-27.0,46,0,1,92,282
2100000,4,-27.0,46,0,1,92,282
2120000,0,418.0,485,0,1,51,290
2120000,1,418.0,485,0,1,51,290
2120000,2,418.0,485,0,1,51,290
2120000,3,418.0,485,0,1,51,290
2120000,4,418.0,485,0,1,51,290
2140000,0,118.0,182,0,1,39,293
2140000,1,118.0,182,0,1,39,293
2140000,2,118.0,182,0,1,39,293
2140000,3,118.0,182,0,1,39,293
2140000,4,118.0,182,0,1,39,293
2160000,0,486.0,559,0,1,83,284
2160000,1,486.0,559,0,1,83,284
2160000,2,486.0,559,0,1,83,284
2160000,3,486.0,559,0,1,83,284
2160000,4,486.0,559,0,1,83,284
2180000,0,158.0,219,0,1,23,296
2180000,1,158.0,219,0,1,23,296
2180000,2,158.0,219,0,1,23,296
2180000,3,158.0,219,0,1,23,296
2180000,4,158.0,219,0,1,23,296
2200000,0,423.0,489,0,1,50,291
2200000,1,423.0,489,0,1,50,291
2200000,2,423.0,489,0,1,50,291
2200000,3,423.0,489,0,1,50,291
2200000,4,423.0,489,0,1,50,291
2220000,0,1012.0,1098,0,1,151,270
2220000,1,1012.0,1098,0,1,151,270
2220000,2,1012.0,1098,0,1,151,270
2220000,3,1012.0,1098,0,1,151,270
2220000,4,1012.0,1098,0,1,151,270
2240000,0,490.0,559,0,1,60,288
2240000,1,490.0,559,0,1,60,288
2240000,2,490.0,559,0,1,60,288
2240000,3,490.0,559,0,1,60,288
2240000,4,490.0,559,0,1,60,288
2260000,0,275.0,339,0,1,35,294
2260000,1,275.0,339,0,1,35,294
2260000,2,275.0,339,0,1,35,294
2260000,3,275.0,339,0,1,35,294
2260000,4,275.0,339,0,1,35,294
2280000,0,491.0,560,0,1,61,288
2280000,1,491.0,560,0,1,61,288
2280000,2,491.0,560,0,1,61,288
2280000,3,491.0,560,0,1,61,288
2280000,4,491.0,560,0,1,61,288
2300000,0,274.0,337,0,1,30,294
2300000,1,274.0,337,0,1,30,294
2300000,2,274.0,337,0,1,30,294
2300000,3,274.0,337,0,1,30,294
2300000,4,274.0,337,0,1,30,294
2320000,0,588.0,657,0,1,57,289
2320000,1,588.0,657,0,1,57,289
2320000,2,588.0,657,0,1,57,289
2320000,3,588.0,657,0,1,57,289
2320000,4,588.0,657,0,1,57,289
2340000,0,273.0,334,0,1,33,294
2340000,1,273.0,334,0,1,33,294
2340000,2,273.0,334,0,1,33,294
